EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
2.30580,-37.55460,-1.77856,11.18399,-7.76937
13.86948,-30.13342,8.84593,20.49033,2.62926
10.26373,-29.12186,-3.95527,11.76467,3.71292
1.42273,-31.59099,-5.26631,-4.39577,-12.48757
2.20087,-35.12652,-3.07669,-5.43064,-17.25767
9.25529,-30.58722,-1.18823,-1.97433,-8.87630
7.15859,-27.00853,1.44616,-8.59266,-15.70046
-0.14479,-28.63536,-1.88354,-4.08938,-26.41977
-1.14673,-24.42444,9.36669,13.66508,-24.61507
2.90792,-22.53299,5.32273,18.61393,-21.98273
5.69750,-16.78172,-4.06786,15.26392,-22.27336
0.75319,-14.80772,-5.58434,15.05643,-26.32798
-13.79688,-30.06463,-28.61512,4.21004,-39.56717
-8.81824,-22.10171,-20.81165,1.27224,-36.18310
26.65230,15.77039,20.43926,26.76667,-1.41024
45.57485,37.17147,40.10814,39.04650,19.86089
40.76397,29.57246,38.31117,32.37051,12.85737
38.94586,21.22215,34.31041,36.93012,7.31788
29.55410,24.52814,42.58555,27.58155,1.74819
20.54987,19.33973,36.44884,15.57810,2.87582
27.74235,13.81984,24.80295,28.20658,17.74442
29.44207,16.53926,31.17429,34.51378,26.22092
21.54151,17.99263,23.40232,27.74945,30.45136
16.26201,23.06062,20.05411,27.67560,36.98408
16.69308,25.19748,22.22843,25.51145,38.39892
26.67433,24.89750,20.16282,20.16277,42.06926
26.90044,21.81140,21.60066,15.06286,39.73352
5.09202,10.16785,2.31776,7.98543,21.80158
-5.66596,9.88866,-4.08664,8.10208,12.49903
3.64391,17.19092,6.99497,16.93217,19.60138
7.22372,19.31414,4.30993,20.06950,21.81273
4.64304,20.33965,5.12139,19.80231,18.75240
-1.62339,17.40115,7.52288,23.65496,16.03839
-10.22858,16.43834,18.32224,20.32881,6.14811
4.21463,16.82951,20.08111,7.96258,4.78262
36.54366,17.32384,8.60615,-3.44918,19.21878
49.46589,24.61244,19.68074,-4.48550,22.35829
44.72483,28.20243,22.45206,7.08582,13.95749
39.47450,26.15267,19.78371,11.76545,13.52237
26.34263,20.16244,20.95577,5.49144,14.99124
9.11178,12.91066,7.12690,10.06690,7.22163
3.09869,12.39186,6.86124,20.30324,-1.82793
5.96271,7.55587,-1.02581,13.07908,0.94710
5.50574,6.57932,-12.63310,0.90604,8.85161
7.51692,16.59023,3.20465,9.70101,14.19008
19.91535,20.35030,12.68057,22.65411,24.64631
23.27552,20.63365,14.32516,14.37739,32.35944
16.81930,18.27448,17.03458,6.38414,28.71827
17.20807,14.03578,29.60866,18.56238,24.89211
17.06981,16.38139,42.58044,31.94253,27.38386
13.55518,21.66721,33.14439,32.99291,31.56858
15.83819,23.92710,35.56962,24.15304,28.62869
20.48436,19.53533,36.21306,17.68160,20.64160
15.77299,19.41287,25.33453,15.93323,14.95616
10.27534,23.50804,30.18231,6.20593,10.44826
16.26208,19.40908,27.90515,-5.09130,4.04563
15.66780,11.98493,21.85744,-11.94369,-6.58324
8.87078,3.85749,11.70312,-11.44632,-11.38811
17.43810,5.26624,8.55168,-1.40251,-2.89471
24.72992,11.58697,24.71325,-1.87528,4.20249
14.12760,0.77800,11.41717,-11.21134,2.62264
7.62914,-5.59688,-8.97624,-10.57815,1.82422
8.59813,0.74138,-10.34691,-12.98840,0.58903
-2.51770,0.85420,-11.36599,-24.30057,-9.51270
-5.92807,3.93160,-5.70402,-21.16388,-12.66030
9.81006,11.64201,-8.59328,-10.55145,0.62324
5.85963,8.67640,-8.60713,-19.64896,-2.28133
-16.15871,-8.01240,-7.01906,-26.84257,-22.81720
-17.99376,-14.09413,-12.68157,-15.21318,-25.65620
-9.81769,-6.80100,1.63629,-10.05207,-17.39393
-10.71981,-10.78718,9.57952,-11.15207,-13.10343
-9.71690,-14.29787,7.37995,-10.47006,-8.45299
-8.11031,-11.22530,6.66868,-16.83325,-8.86984
-16.92275,-14.96251,-1.20201,-22.23501,-17.57318
-22.21309,-19.16128,0.67973,-16.23301,-22.78212
-9.14948,-18.65386,-7.95092,-8.44304,-14.93643
-2.89556,-15.40660,-17.75437,-13.92757,-11.73943
-22.55830,-18.01572,-16.53017,-20.50247,-21.96666
-41.46080,-27.22675,-27.42508,-15.66520,-25.39765
-40.72160,-32.29179,-25.03216,-21.67650,-23.93062
-32.47792,-35.50094,-18.77674,-28.42677,-27.03703
-28.60715,-30.54911,-14.77478,-15.72121,-28.32624
-26.13759,-23.21485,-5.92671,-14.65124,-28.45563
-27.75142,-29.69838,-18.56029,-27.25198,-33.44447
-37.21816,-30.58917,-23.88775,-25.68318,-37.32319
-39.45198,-28.98942,-22.90589,-26.74140,-35.22221
-31.29902,-28.75113,-23.58312,-31.66963,-31.63509
-28.18728,-23.25854,-15.24847,-14.01897,-26.27479
-27.10696,-23.04155,-21.83552,2.57199,-17.98667
-19.44742,-25.10664,-22.80707,-14.36853,-17.29818
-9.54484,-22.33692,-19.95649,-34.06779,-18.19403
-5.14498,-12.74152,-21.04434,-27.03721,-9.53517
-4.53611,-2.69193,-7.96227,-8.55577,-4.85263
-5.62530,-11.32993,-11.93709,-6.39199,-10.86201
-12.33028,-27.43850,-19.97237,-21.54358,-14.84918
-13.04522,-24.11923,-16.83091,-18.61443,-8.23062
-1.19598,-7.79066,-14.75650,-5.52116,-1.48108
2.64163,-7.77676,-6.77665,-18.11999,-8.23542
-9.21687,-18.69231,-8.42699,-25.15450,-17.77105
-22.37437,-11.31988,-6.41880,-7.41499,-20.15639
-27.21475,-7.00940,-10.56732,-8.61682,-24.17333
-26.93899,-17.98160,-26.89684,-30.34978,-31.44851
-26.44616,-19.15074,-19.02716,-34.74114,-32.56310
-24.37924,-19.61569,-20.79526,-26.23419,-28.88218
-23.26261,-26.19864,-26.86788,-25.57198,-30.14523
-22.28755,-27.63155,-16.40245,-26.20342,-30.42090
-21.62749,-26.63322,-23.43218,-23.90285,-27.14285
-23.69743,-26.60499,-29.39918,-21.14193,-25.30554
-14.14718,-20.39058,-22.22596,-9.30655,-11.80623
2.48361,-7.67743,-8.26104,0.86643,4.32454
-0.86002,-12.47302,-6.92003,-5.91237,-2.95669
-16.81140,-28.58181,-22.44540,-16.20330,-17.19614
-19.36239,-29.12440,-13.21003,-22.19686,-18.61299
-14.35348,-28.35685,-8.27538,-24.85312,-18.13456
-19.92124,-29.36741,-14.69585,-19.91790,-19.67064
-24.54362,-21.85742,-11.40508,-14.56784,-15.25997
-17.61316,-15.86405,-23.91945,-15.42100,-9.71099
-21.10919,-9.73507,-19.49036,-17.27182,-14.56942
-34.31692,-2.13606,-0.97193,-14.82888,-19.29476
-25.30147,0.18225,-1.16418,-12.29183,-11.27899
-1.07775,-3.30789,-5.17732,-11.22031,-5.49560
5.60740,-10.35632,-16.06026,-8.59841,-11.66471
-0.95267,-20.17708,-22.61156,-16.04742,-17.18369
-0.89170,-32.68968,-25.97877,-24.79844,-13.70787
-4.48655,-31.95331,-25.69403,-18.05206,-16.18871
-18.52630,-23.51477,-22.47236,-19.56816,-30.08507
-20.25212,-25.26954,-34.62673,-31.70098,-29.72816
-7.43075,-20.84311,-18.60661,-24.86085,-14.94253
-4.65713,-14.04041,4.74779,-8.42050,-10.38111
-17.40072,-17.32935,-6.07515,-11.52020,-16.89669
-27.40707,-17.90529,-8.84964,-21.59266,-20.25099
-24.27575,-18.74677,-12.42654,-16.11414,-17.20287
-22.43900,-23.76189,-19.32800,-13.31666,-21.03487
-28.20050,-22.53352,-20.02682,-20.90455,-29.75714
-28.63289,-11.86212,-20.23452,-20.37681,-28.47165
-23.34319,-0.68246,-5.70851,-14.14380,-22.85319
-18.73644,-0.52579,-4.96843,-11.47264,-20.68305
-14.48774,-5.66048,-9.09831,-8.70136,-19.28917
-7.69011,-11.53499,-2.44369,-3.71407,-15.05317
-2.17838,-13.63656,-4.51104,-2.50237,-9.94928
-7.18741,-7.21639,0.01456,-4.01627,-10.99139
-13.46917,-7.53568,-4.88832,-0.67791,-12.39737
-6.18976,-9.76736,-14.97443,-2.82969,-5.04594
5.25367,-7.23502,-15.09574,-11.76251,5.97594
5.35374,-5.80181,-18.61414,-10.85737,10.43126
-0.30832,-0.40186,-9.09353,-12.24623,5.17034
0.63433,2.09365,-7.42675,-18.83849,-0.22775
2.66129,2.71634,-9.68769,-14.02148,-2.85964
0.11559,0.33134,1.65582,-9.50694,-5.63582
-3.37624,-5.70514,-4.19495,-8.58021,-6.54690
-0.65046,-0.95289,-4.38382,-1.59666,1.40295
8.32623,2.72739,1.98425,1.86229,13.28438
11.86156,2.74429,2.86312,1.39313,16.12779
14.54833,10.36371,12.29873,10.58559,17.27256
13.52443,14.51745,10.54611,19.13420,14.07453
-6.80720,18.30234,11.90308,10.12934,-9.59230
-16.55762,25.67178,13.77881,8.94534,-22.13017
2.57647,27.68032,8.55965,25.30074,-0.00459
16.93425,26.90439,19.51552,28.58930,21.02715
19.87180,37.29273,30.79441,26.15111,25.60898
39.04205,57.38704,45.39028,41.89077,42.75242
60.45609,56.93801,52.33759,60.50242,63.90131
68.41839,45.16964,47.35107,59.92601,73.89514
71.97404,45.86304,49.26809,45.29094,77.87546
62.60377,38.15084,31.92250,32.01900,69.47286
52.60214,27.88664,24.72900,26.29192,60.52877
64.60915,29.28369,36.00405,30.08938,63.57454
72.20055,25.96747,27.64821,34.29370,63.92845
44.80322,15.98110,22.47254,29.25356,47.53858
13.90751,9.72451,16.86989,21.83817,29.20485
-1.70665,8.25188,10.16179,11.34776,4.93105
-18.73380,-0.50825,7.73141,2.31392,-24.58410
-26.12810,-5.88926,3.63025,6.89557,-28.58572
-20.81941,7.49959,12.95196,8.02739,-22.71293
-22.31366,15.79708,3.87140,-1.70198,-28.87675
-25.58019,13.63298,-13.28082,-4.52958,-27.47333
-19.17275,14.70337,-13.06781,-3.99694,-16.86254
-8.93471,17.13123,-15.60088,-8.26476,-10.15237
-7.68459,20.58477,-0.51475,-8.73128,-12.00040
-16.89977,19.66028,13.58781,-1.63033,-18.93551
-20.46594,15.04794,15.90355,4.18330,-19.07852
-18.46859,13.64981,24.63072,6.93102,-18.14677
-22.79792,16.53702,19.30267,10.53158,-25.38890
-31.72998,23.09188,18.71175,9.10604,-35.32630
-34.31888,23.16564,21.90552,7.89525,-36.52910
-36.09710,21.88334,19.48236,10.89110,-36.58480
-39.63080,22.47197,19.18604,5.74101,-40.43756
-31.00362,17.99134,5.79220,0.36619,-32.27479
-17.93339,20.62958,7.87755,9.31254,-19.61292
-6.92959,27.50386,20.96429,25.04776,-9.57476
1.24086,31.66976,25.07328,28.89609,-3.38809
-1.12404,28.55472,28.79783,14.66250,-10.19445
-7.02368,12.96559,18.00318,3.05811,-12.69541
-8.20356,8.52347,21.75753,5.89521,-1.76611
-5.05567,18.26680,29.71951,13.34869,4.01967
-5.86168,17.34017,13.03725,15.35942,-0.69481
-16.27958,3.71509,6.28886,9.04442,-8.00943
-20.27465,-5.76210,2.51229,8.50546,-12.32363
-9.29532,-0.28171,4.59691,17.59998,-13.29006
-4.37850,5.91777,14.58531,19.62485,-13.25191
-13.53748,7.23311,15.22654,14.59804,-15.28360
-19.19612,13.21573,18.84427,12.24294,-20.15226
-19.30448,17.04836,10.60271,11.57300,-18.88667
-29.62350,21.18669,10.43473,12.53414,-16.11499
-35.55659,27.57346,24.28679,21.85139,-19.87551
-20.52762,30.81436,18.32243,28.69980,-21.15103
-17.86131,29.49837,9.23698,15.54582,-27.30840
-30.81690,24.46085,-4.25792,5.25468,-37.95156
-23.27383,27.66479,-4.95296,13.84921,-33.64326
-10.88237,27.32712,9.59006,17.43961,-23.38976
-20.78906,16.19030,2.76931,13.49419,-27.08287
-29.74808,12.11486,2.66006,18.59964,-32.59721
-19.41075,7.90403,7.70941,26.11149,-23.28315
-11.03355,4.24080,7.87938,19.81540,-14.51374
-13.34653,9.68896,13.25644,9.97181,-14.92050
-13.58079,12.05211,11.58030,13.77808,-8.92185
-9.25093,13.01567,22.13064,18.80859,-0.70537
-6.17896,12.76484,23.81915,13.54971,-4.36067
-11.94789,11.83774,10.92757,6.82534,-15.12248
-16.15037,14.98304,14.99153,12.16080,-14.26110
-7.57712,16.21238,10.19733,20.43442,-4.06598
-7.14813,12.47977,0.05129,7.22271,-12.25775
-18.44865,5.92447,-8.59057,-7.53538,-29.43232
-19.96192,10.39766,-10.38989,-1.64007,-29.05148
-14.50072,23.80289,5.42986,1.68237,-22.41454
-17.09082,28.97750,4.91333,-3.76002,-26.50184
-26.00634,29.15698,5.62711,-3.41872,-34.98466
-20.72188,27.95832,16.95355,7.52897,-24.90539
2.81822,33.29683,22.61045,23.61687,2.84993
12.34696,38.07110,26.83491,24.95640,9.39123
-0.43007,25.85090,8.74589,13.83466,-8.98538
-9.11721,15.64434,-1.85535,7.90826,-20.28449
-13.70708,8.15273,-3.49678,-0.07228,-25.79211
-20.27656,1.61531,-15.85352,-5.83818,-30.95560
-6.88393,16.53432,3.52567,6.21402,-18.23621
18.08349,29.96427,22.00559,17.08484,0.20146
14.32963,21.34598,13.67093,6.16575,-5.87420
-5.41532,11.13922,4.97187,-1.25530,-17.81598
-4.22335,13.74361,0.18574,11.34096,-9.30675
5.59118,17.52912,4.75943,18.54527,0.98028
3.50366,4.47931,-6.45008,13.01807,-0.32771
0.74997,-3.98972,-14.38403,8.41115,-2.58971
8.10607,4.75366,2.14907,12.16906,0.47223
10.01935,3.42421,5.98042,18.80275,0.13521
-0.20216,-9.48713,5.24316,15.79105,-7.82389
-1.98838,-16.63331,-1.83204,11.77760,-9.16239
-0.47586,-13.06048,-12.10866,9.30482,-8.64559
-13.80181,-12.81527,-14.07640,-5.11130,-18.32762
-20.74728,-15.93444,-20.45447,-13.42039,-21.33205
-3.89902,-4.95103,-7.39126,3.23307,-7.73788
16.11085,9.64035,1.27157,19.08252,9.18691
15.70121,20.22401,-10.51363,9.54234,11.02738
-1.89403,17.88592,-16.75787,-9.02740,-4.92028
-12.24193,1.68785,-29.97812,-13.81072,-13.49812
-6.71045,2.34716,-30.17984,-10.94360,-4.86626
1.81877,11.21913,-21.61519,-8.26969,2.49504
3.58614,10.28636,-20.52314,-3.32052,2.55702
-1.87504,8.26016,-15.12139,-2.82278,0.82184
-2.67914,0.70973,-18.04494,-5.36267,1.93171
2.14618,-12.12103,-6.11909,-3.80671,4.95469
-4.57421,-24.65881,6.07949,-1.66954,2.76523
-14.11530,-29.64643,-5.31367,-2.99343,-3.22589
-5.90016,-26.14554,-7.08875,-7.00482,-6.10453
3.77209,-26.59216,-9.77391,-11.18989,-5.96522
-4.00533,-24.32358,-8.13088,-14.40504,-8.01329
-11.79402,-17.14588,-5.14843,-8.92494,-8.22770
-11.49310,-14.87744,-18.33938,-7.37031,-8.02488
-14.93679,-15.80725,-21.62824,-28.30226,-15.19842
-16.53359,-21.27891,-29.30549,-37.55738,-14.79258
-12.41005,-22.17851,-33.65869,-23.33393,-3.21305
-7.23291,-16.93187,-24.06774,-19.71291,2.47282
-3.09295,-21.91141,-26.28993,-22.98150,2.75878
-5.17559,-30.98046,-22.54065,-17.06139,4.88673
-7.53691,-26.30432,-14.57522,-9.06597,8.10943
-8.18162,-15.87066,-7.79969,-12.69055,1.74365
-9.21485,-24.15382,-7.44013,-19.95107,-7.66363
-3.18384,-31.31942,-17.05242,-9.89720,-0.66926
-2.52512,-19.60724,-8.09493,-4.97667,6.15852
-10.42354,-19.52659,-9.10939,-17.79031,2.10155
-6.34273,-26.31998,-18.00302,-15.14075,4.12200
0.33926,-22.74670,-11.69127,-2.82938,9.39411
-2.59720,-21.39733,-21.36582,-9.29886,8.82052
0.91942,-19.71693,-22.90713,-19.63213,8.06618
3.92406,-19.30209,-15.16005,-18.51258,7.29088
-12.56227,-23.57180,-17.76199,-18.79551,-2.59391
-25.00522,-24.09141,-18.72531,-21.76699,-16.01352
-20.70675,-19.22113,-27.22079,-22.48574,-19.94452
-22.91223,-12.86621,-20.88290,-24.42501,-16.42162
-22.43114,-16.99530,-11.62404,-20.47424,-10.53703
-12.17632,-22.14994,-19.42412,-15.05103,-7.46722
-12.68616,-15.50533,-17.41419,-15.72056,-6.54728
-10.32357,-6.58987,-13.41983,-12.38065,4.02138
5.24287,3.65053,-0.32742,-9.71731,17.21306
10.49532,4.92730,6.31001,-11.76800,18.37666
6.49079,-2.64140,-5.64560,-7.83465,17.18485
8.87074,-7.55772,-5.25522,-5.93502,22.52980
8.43767,-17.64479,-13.02118,-17.99171,22.61127
1.40550,-23.25577,-14.69556,-21.98111,12.59665
-1.45176,-21.44378,-2.31743,-4.30385,5.71754
-5.11478,-23.60765,-8.23062,-0.61112,1.45994
-7.44352,-22.34688,-10.23291,-15.96150,-6.72334
2.88173,-19.38702,-11.70895,-13.44345,-6.65855
5.25476,-20.47835,-16.01792,-8.89419,-1.07057
-7.14341,-24.64754,-13.63883,-17.95768,1.46342
-5.34676,-24.10851,-11.33516,-12.43510,7.36872
4.81205,-18.26003,-4.96661,-8.94538,8.51509
-0.46946,-26.30904,-18.91005,-19.77392,0.96070
-10.87170,-33.57807,-27.04011,-14.73485,-5.30061
-8.29596,-24.74288,-10.14826,-9.07454,-4.36254
3.22555,-15.61701,-7.13074,-13.06345,5.66676
10.07729,-11.36236,0.19852,-3.38466,13.46930
11.90401,-17.12323,4.52772,2.58702,12.19461
12.35113,-17.97512,-0.63152,-3.38477,12.10956
9.15846,-8.31660,-1.42394,1.47709,12.32033
1.71790,-11.18562,-18.28786,-2.86513,2.54034
-0.93575,-16.71679,-18.00878,-24.04800,-1.67398
11.09129,-11.37217,-0.29174,-13.88464,16.84736
21.78667,-2.19190,5.26284,12.79506,29.66599
16.76294,1.76233,9.48893,8.53535,21.35230
13.45469,0.03550,7.51772,2.81411,21.28611
15.95620,-6.06795,8.18123,5.53286,23.77081
11.19986,-21.99320,1.66510,-7.71887,10.59888
8.61513,-25.06667,-6.14232,-13.74720,5.21324
12.36061,-14.67075,-1.69920,-3.01012,11.85110
