EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-0.22079,24.17248,-5.98774,-12.58129,1.78175
-6.44988,30.20957,-7.63639,-12.69283,-3.04897
-5.33907,36.22220,-4.67384,-4.90060,-4.03114
-13.97527,27.24136,4.82699,-6.74700,-12.33134
-17.53473,19.46219,2.37208,-7.24067,-15.56176
-18.20791,17.51343,-2.48584,-6.10195,-13.45285
-26.66937,13.32592,-7.41951,-13.96396,-19.28024
-20.50251,12.65584,-9.47865,-13.07151,-20.93886
-15.91239,9.13949,-5.46963,-13.42038,-22.13449
-23.61964,11.11482,-12.48019,-20.92564,-20.15682
-33.25860,6.75806,-23.14594,-31.13270,-24.54288
-31.49883,-2.29894,-27.69305,-31.26710,-32.10785
-20.35473,7.71631,-25.31708,-14.35708,-25.20052
-26.88873,8.66037,-18.41817,-13.43562,-27.68537
-24.56205,4.84314,-16.04008,-15.22222,-27.44378
-3.49773,15.35919,-7.38931,-1.41060,-10.68977
-0.65291,20.24690,-4.91072,2.24179,-5.11357
-7.54383,20.99900,-14.38460,-1.05532,-7.21558
-2.93028,24.19066,-6.24214,-1.21674,-2.37325
10.92624,28.59797,2.63518,5.28730,10.57415
1.42059,19.82948,-8.46346,1.70204,4.81215
-20.68927,8.37577,-16.22229,-12.12292,-15.63226
-9.60067,15.31939,-7.02199,-2.65433,-8.39859
-2.31133,7.06794,-2.17496,1.53830,-3.96293
-7.99457,-2.85834,-13.45440,-9.41699,-10.44242
0.92762,8.49826,-13.50291,-5.62454,-1.74602
-2.68218,1.04085,-10.45978,-5.07494,-5.80123
-10.92708,-14.52411,-21.11675,-12.55011,-16.21868
-10.22398,-14.06628,-24.57036,-23.06195,-17.12239
-25.29076,-13.75561,-38.24280,-44.14061,-30.09392
-57.89355,-28.88034,-60.34921,-70.83238,-62.57191
-60.82967,-36.89282,-42.11123,-59.53726,-67.71431
-7.12554,-4.39435,8.49789,12.72330,-12.35852
27.36009,19.28135,33.99545,53.29913,25.35730
12.74128,5.01358,16.13403,27.68320,12.60311
8.45085,-5.27834,1.02496,7.99673,3.36228
17.14480,-7.56061,1.45854,6.50342,0.40468
16.31705,-12.32310,-7.15191,7.93605,-1.65216
3.56812,-19.06789,-10.66394,3.05477,-3.30372
3.36829,-13.94447,-10.48582,-1.79232,-0.22656
24.58732,2.32331,-13.76677,4.51844,14.24584
26.21775,5.26075,-9.64414,1.37701,13.08478
13.20437,4.41672,-7.07947,-0.12072,0.97076
7.69405,-4.35658,-8.02734,5.59371,-6.23184
10.67904,-17.06142,-11.05919,7.71637,-3.47939
21.28459,-9.63745,-10.69506,15.61811,12.23319
15.32689,-5.96431,-6.62487,11.79309,8.57522
2.92851,-9.35123,-9.75252,0.14512,-6.84515
0.49535,-13.56590,-5.10958,-2.27900,-7.82104
4.40885,-19.03835,1.74728,2.64933,0.11599
17.09077,-8.61873,-1.90375,14.48714,14.35585
19.55652,-1.81063,0.16378,12.33580,17.21841
18.68310,-4.29088,4.09343,5.13373,14.49875
17.97585,-7.15832,3.29728,2.70494,13.88391
6.34862,-11.17479,-2.25877,-7.19670,5.97977
3.80658,-3.74502,-5.07376,-9.91880,3.67691
4.87206,-6.82131,4.90210,-9.18887,2.54754
8.09649,-17.47208,8.58086,-4.00618,7.61318
10.29972,-11.95633,3.10537,-0.91688,13.38192
-1.27375,-3.13735,1.63791,-15.74040,1.94036
0.49869,6.57530,5.97390,-16.12989,-0.33144
5.43975,4.89740,10.15965,-9.11136,1.38165
-2.23305,-2.01296,-0.43056,-14.48868,-1.40004
-2.24642,-0.58680,-8.80527,-18.29581,4.36888
2.41350,-0.78303,-3.74415,-21.46718,4.61578
9.25869,8.21007,-1.12175,-9.77343,6.87041
9.67257,13.46006,0.24787,2.97887,9.50949
11.53394,13.45754,-2.29884,-3.06025,11.60726
26.42801,24.36747,0.26416,-2.29719,26.11214
28.55219,23.94036,7.66637,6.69990,31.04458
19.85895,16.46846,-0.83040,7.97329,25.43910
17.56749,13.49207,-4.76244,-3.76049,22.36876
27.07193,16.51687,7.36799,-4.71150,27.04550
30.97880,21.98748,15.32304,10.59263,31.90048
10.73491,7.30824,12.18784,3.23903,17.34641
9.49783,-2.74806,7.31942,-6.94383,13.05395
24.57952,5.30855,11.05974,-4.21875,18.99386
15.49677,7.73911,9.02513,-8.91624,7.81769
8.48775,6.13475,4.34635,-6.85946,1.54144
17.65206,0.85428,14.41761,-0.35273,6.71712
27.52091,2.73988,21.51162,6.14329,17.77201
23.35443,6.46590,21.90540,11.35136,21.60449
16.15693,-0.47312,27.06459,13.51169,16.71862
21.02180,-4.85544,33.48792,20.23743,17.42777
8.89096,-14.04989,32.16146,10.66402,3.51700
-5.25676,-17.74204,22.15105,0.27077,-8.04465
2.39832,-13.57258,20.96616,7.60324,4.23002
12.54610,-16.78360,21.52621,8.29235,15.36384
24.18808,-11.39687,13.85754,8.45975,20.55113
23.43503,-12.61569,9.12305,6.89969,16.26523
12.07533,-26.61557,-1.29297,1.17254,13.82284
9.55452,-31.69853,-8.36531,3.12297,21.43766
10.59961,-30.16105,-5.03751,6.39477,18.46295
10.80294,-23.53139,-8.01197,7.44922,11.63049
1.69649,-22.73999,-7.72281,2.00432,5.93466
1.16819,-20.12670,-0.67158,5.82752,5.35651
12.89408,-9.19660,4.04451,9.82922,7.24041
11.51058,-6.47619,4.29346,-7.50464,1.64517
10.51332,-1.23484,0.50618,-5.95215,7.86009
3.48537,-5.15607,-3.70577,4.61214,4.72786
-7.66970,-20.31078,-10.88913,-3.84840,-13.20086
-1.58484,-23.93926,-11.61483,-6.84037,-11.77133
-3.40005,-28.57211,-12.64311,-10.03130,-11.20820
-9.55714,-28.12253,-21.04253,-10.57066,-16.66892
-6.12208,-19.85333,-8.91309,-4.95895,-15.22780
-4.21927,-15.05822,5.39488,-5.42898,-9.32968
-5.09010,-8.17466,-1.47278,-4.59687,-5.83719
-9.00366,-4.46260,-4.80459,-3.22521,-17.64326
0.68307,1.70179,-0.43731,7.93280,-13.97919
12.68645,4.45742,6.93964,16.27817,9.60658
11.22155,-1.44693,12.91619,8.55913,20.25114
17.15726,-2.89629,12.49967,11.11723,20.25456
20.72274,-7.25152,11.94378,16.78247,12.97702
17.29180,-6.39823,13.72353,18.72126,14.30134
14.44796,-8.65926,21.62326,21.66694,21.35814
11.21267,-20.22578,21.56739,21.93144,11.25455
8.92134,-16.34430,11.20988,22.41386,-1.20448
-1.32810,-14.25462,13.12997,14.43429,-5.61393
3.89847,-9.06858,15.74145,13.76087,4.14555
15.88157,1.09681,8.27173,16.15575,9.11214
-0.35345,-11.35860,1.87268,2.28721,-8.65080
-17.03582,-18.32110,-0.15522,-8.29290,-19.34063
-33.08457,-15.62615,-9.52012,-28.27839,-36.32125
-44.97162,-16.50498,-29.27953,-39.73737,-53.65257
-17.35525,-3.09127,-15.86148,2.71817,-24.60285
27.25442,20.41555,27.71041,58.59231,23.55398
47.55243,34.69742,38.82378,73.30700,43.56200
33.88858,31.64444,19.51173,43.39656,29.61037
25.99856,30.97264,8.34656,22.32216,20.91976
31.38463,34.52874,8.93147,23.24728,21.29393
18.46392,21.69067,0.89357,9.92096,6.43412
9.27619,17.18175,-11.70318,5.69279,2.12589
5.67499,11.54487,-11.43412,11.82420,-0.10229
-0.18192,-2.83363,-12.32453,8.01248,-9.38412
2.34866,2.11511,-12.42694,8.59956,-3.77251
-0.23897,7.89662,-7.91185,4.62471,-0.58408
8.65084,10.90435,-7.50134,6.58909,5.13438
19.66618,14.65870,-2.32564,13.62904,11.30718
5.16620,10.47839,-6.77193,4.66027,1.28180
-7.62482,12.51127,-15.00875,-0.04413,-6.47595
-3.70316,15.35282,-5.33151,4.73292,-8.94056
6.54337,16.86144,-0.75805,7.49705,-5.71685
3.29739,16.05237,-2.20162,2.20422,-4.75416
-5.98381,9.27295,0.12314,-1.10632,-9.78258
2.47048,9.19400,0.66049,5.74630,-3.20005
4.64825,7.31116,0.63680,1.04550,-0.41810
-5.09620,2.33962,-8.77299,-6.03182,-4.86672
-7.15606,1.75059,-13.70936,-7.38775,-4.98530
1.63833,9.94713,-5.18216,-9.33807,-0.63539
8.06143,16.62827,-5.55152,-6.31454,4.06504
-8.28868,-3.54810,-16.88921,-17.38772,-9.03790
-20.70395,-15.38529,-21.99676,-27.02630,-18.15957
-17.90738,-8.10665,-10.85906,-19.64510,-13.42873
-18.28189,-15.40056,-4.86728,-19.73909,-15.40883
-11.29738,-20.15500,-13.97229,-21.46983,-13.19037
-8.25265,-21.89966,-15.52257,-19.26974,-11.92688
-6.55051,-19.30544,-13.48426,-8.58415,-5.76791
4.85451,-6.33626,-12.61739,1.78817,6.58348
8.96364,-3.84371,-7.32622,-4.78573,5.30171
7.62074,-3.89099,-6.05667,-7.43851,6.53465
-3.11480,-8.73671,-11.60038,-12.33786,3.88263
-7.03814,-10.54140,-17.90949,-16.79639,-0.70665
5.43355,-2.18437,-10.36990,-8.11660,8.01083
6.24991,-6.90169,2.00070,-8.63769,11.42299
11.00074,-1.46172,3.51955,-2.67208,19.19356
20.50456,12.40903,5.81714,9.16666,26.18268
16.37356,6.56464,-0.97912,6.33144,16.67115
7.72574,-3.06503,-17.60835,-1.59089,3.74274
-1.67431,-2.88016,-23.82345,-11.10011,-6.07054
5.08306,7.64776,-17.05896,-2.11584,4.15746
12.14285,8.53322,-1.12261,9.21703,14.73632
6.64815,9.67014,5.16658,-1.46193,7.37028
20.21928,36.66014,6.81216,2.29859,15.89715
32.02482,53.08009,11.71580,16.91625,29.78317
20.80474,42.19718,-1.21034,14.23582,24.64563
8.51962,26.68109,-14.57676,2.34840,8.09146
10.15342,20.80017,-14.75401,3.58172,3.16955
13.66703,22.05728,-12.76910,13.39271,14.22332
3.40465,22.74673,-5.74638,4.93315,10.14074
3.04261,32.13776,-2.63222,-0.74152,1.97366
3.60816,26.53720,-8.46261,-0.08717,0.84216
-2.02499,7.20338,-14.00688,-7.66249,3.21566
13.56374,13.32261,-11.52488,-0.80001,18.40498
15.68390,11.51838,-9.35573,1.94547,14.39779
3.49149,-3.56537,-14.81737,-4.60540,1.07834
9.91090,3.27701,-8.36548,0.69205,8.46621
11.68697,12.74201,-3.44677,4.42925,11.87725
2.74044,7.62249,-17.24961,3.53004,5.71266
-5.84298,-5.72604,-19.97451,-3.28241,-5.38913
-4.30974,-0.00120,-8.79029,-2.81667,-4.74345
-0.89738,14.49283,-1.68258,5.76130,6.64414
-8.94156,7.41694,-3.49227,-0.41708,-0.28918
-4.09807,9.93016,-6.35025,-2.83034,-4.35580
1.85968,16.24562,-5.29869,-3.86814,-1.21203
-9.62412,8.68138,-17.00695,-13.24605,-6.80540
-21.07671,9.67517,-25.04160,-15.05696,-12.50557
-23.71919,13.22933,-16.96111,-12.50324,-16.41154
-17.61938,11.24060,-20.18064,-6.26411,-14.89316
-23.34844,7.44547,-27.72443,-7.55092,-18.61784
-30.37209,17.83580,-25.20500,-7.07836,-19.48324
-16.36152,29.99837,-16.25921,9.18160,-5.81967
-7.82355,15.74681,-7.88729,10.81362,-2.01510
-13.02907,10.73666,-10.23759,0.37726,-5.23799
-24.38741,18.68821,-12.93195,-6.26388,-11.80394
-27.05570,16.30836,-12.92122,-8.29061,-20.79211
-17.96285,16.04845,-12.45261,-6.10574,-22.40931
-22.28490,9.89526,-5.13994,-6.94884,-23.18132
-21.26794,3.77548,2.22341,2.03618,-11.35390
-13.86280,2.69308,3.50302,1.78180,-4.76728
-16.77962,3.13102,-4.20167,-12.19703,-14.09552
-11.14806,9.27484,-8.31160,-7.66523,-8.62340
-12.83281,-2.83826,-7.09149,-15.43688,-10.43942
-22.45763,-13.74323,-17.84759,-36.14314,-21.31526
-30.24527,-6.54874,-26.52486,-46.29929,-26.76834
-49.32713,-14.22304,-30.07895,-59.47230,-44.80083
-47.99082,-16.50974,-22.52822,-41.19909,-43.40544
-10.78914,8.09851,14.72460,16.61456,-4.50617
22.06822,25.55619,40.46491,56.66543,29.79862
13.95151,9.01797,27.76523,46.06043,23.84561
-5.17893,-7.65883,7.20187,16.38889,2.51553
9.40758,6.47162,3.77379,14.65669,7.84451
15.83620,6.67113,6.11114,17.89653,8.67536
-5.52974,-10.82043,-12.81573,4.55613,-12.65249
-19.74117,-7.56634,-23.62440,-6.50665,-28.16214
-16.55553,4.70045,-0.73105,-3.78243,-23.01071
-3.21155,8.15398,16.08283,12.81068,-2.52207
-7.91554,-1.10800,10.32047,13.51260,-7.59688
-11.00382,-3.35976,7.80810,10.00411,-16.58345
8.36033,3.82598,22.42791,27.22862,7.36255
3.93656,-1.95399,24.71116,26.25239,8.39100
-13.80617,-8.44497,2.06516,5.11724,-18.87697
-15.04962,-21.48370,-7.09562,-8.34207,-27.55532
-9.04835,-28.70809,2.25440,-4.04727,-12.13995
-1.18961,-14.52845,12.41161,6.61172,1.15922
0.28725,-18.22542,14.19556,-3.33878,-7.17068
-1.73588,-21.35007,6.68747,-10.54390,-11.09941
-9.38416,4.59800,11.94243,-4.77488,-8.10076
-11.40694,28.68650,19.68163,-2.03255,-10.23086
-1.20480,15.59059,13.29584,0.25458,-9.94821
-2.36030,-14.73043,10.51504,-4.44330,-9.99723
-1.50615,-2.08682,13.43628,-0.59027,0.94318
-0.62754,11.43625,9.45901,0.51717,2.47908
-8.37754,-9.27883,-4.92975,-13.81686,-12.42279
-4.99090,0.21988,-7.70751,-13.42189,-8.45261
-8.69726,14.80774,4.11292,-14.63688,-6.45960
-13.86051,-10.24819,5.61754,-17.02348,-11.02819
-2.98383,-34.11257,13.11888,-4.68201,-3.37263
3.50799,-34.30383,23.91595,-3.28170,1.25049
1.63570,-31.80046,15.90498,-10.07622,0.01368
-2.65651,-38.72922,11.13646,-11.12562,-3.86522
-3.81737,-34.44999,16.06295,-1.21001,-2.70975
-7.21337,-30.77055,20.75391,9.12013,-3.88611
-9.82164,-34.94434,19.09210,5.77255,-12.12316
-6.53039,-20.78571,13.68087,3.14924,-13.46869
-19.67922,-14.89867,20.23315,1.78299,-22.51164
-26.75455,-19.29804,23.81120,4.53913,-27.45754
-22.27260,-18.45254,15.56114,2.52324,-25.68728
-28.43353,-33.95980,10.79260,-13.91132,-35.39347
-25.58995,-32.19283,12.38572,-12.67635,-31.42335
-18.84751,-15.16086,14.75147,-8.62021,-15.37460
-2.86255,-20.54092,12.36910,-15.94929,4.07817
41.17079,-23.57532,15.63093,-9.93884,39.27428
65.56344,-6.67707,20.18638,-5.27130,61.97003
53.23128,11.41547,14.00842,-8.13503,57.82432
51.10818,5.84237,9.71925,-9.62541,55.50983
53.71880,-8.89578,1.06253,-4.09680,59.06336
31.16697,-12.61562,-10.01603,-0.53439,42.66634
8.54556,-20.57758,-5.40889,-13.81531,12.68761
5.07782,-19.69632,6.14838,-8.90529,4.72889
-2.98921,-9.75443,11.04510,4.48479,6.33784
-8.37069,-14.52349,5.48276,-4.26406,0.09831
4.86700,-28.22741,6.03198,-6.15179,0.49125
-6.58785,-35.91596,10.80423,-7.44497,-12.37971
-23.26145,-22.80819,2.33445,-10.91124,-20.52587
-16.19964,-9.08172,3.85198,-1.97269,-14.82738
-22.57753,-3.67039,14.38580,5.93186,-28.92205
-31.30246,3.31683,10.67313,5.87505,-37.41016
-35.60168,-10.04102,1.52702,-6.56082,-37.57978
-33.03265,-9.94016,0.25318,-12.68108,-36.30663
-23.43370,10.72599,16.38912,-6.25586,-26.23511
-22.76558,0.78700,30.60111,0.29926,-20.78231
-13.50959,-16.58117,23.90590,10.90759,-13.72412
-1.29643,-21.82700,14.04272,8.36734,-6.60657
5.53026,-26.40304,9.16514,0.06754,2.26835
9.80804,-25.27021,11.09010,-1.27107,10.04896
7.84431,-19.24655,5.84472,-8.81451,4.48908
4.06522,-19.54532,-11.33904,-11.43316,-2.17495
-3.34451,-33.75414,-9.92064,-12.93499,-3.92068
1.00104,-31.20079,1.17653,-13.61778,4.59721
1.13716,-13.03603,0.87109,-10.50567,3.19525
-14.64410,-16.73509,-3.75926,-15.14996,-12.39554
2.08586,-15.79858,0.14760,-7.71420,5.21069
25.42646,0.36656,17.18993,5.06218,26.69822
12.43162,3.27621,18.15956,6.16473,15.23799
-4.65652,-12.93069,1.19637,1.76867,-2.88659
0.59867,-29.89089,-0.76046,-5.57710,-10.66780
9.93227,-21.19857,10.83256,1.37582,0.18917
-2.74829,-8.39030,19.09409,7.53710,8.18116
-1.87711,7.32676,19.63224,6.40059,9.90414
17.73092,29.16016,20.39180,13.32662,18.13270
29.24176,19.44124,15.59752,9.35829,33.03364
49.15190,13.20151,5.67645,8.75027,57.05488
73.81698,26.66473,8.08323,13.71908,74.66112
84.09767,18.97622,8.75333,8.96930,78.41361
77.26205,10.77327,8.62379,14.99571,72.61197
54.15928,16.97821,12.85439,17.76188,57.24093
45.31009,15.84814,1.05807,6.79560,56.09064
65.79272,1.67220,-16.94129,-11.00035,69.88859
50.49898,-7.00364,-41.59669,-38.82228,43.77021
2.50716,-2.10696,-64.50933,-58.78491,-0.67478
-24.46975,-1.27839,-48.42076,-49.60439,-20.28820
-23.81213,8.38539,-15.37436,-1.89553,-19.02479
-11.56028,21.15428,-2.36010,36.79484,-8.04340
-9.05678,21.31065,-6.69764,28.71928,-7.77622
-10.39799,30.83252,-12.58860,15.89347,-14.18552
-20.05961,37.66625,-9.49448,11.95065,-27.33766
-25.21757,37.04338,-2.67079,16.52212,-27.93353
-21.91695,33.34914,5.26797,26.66791,-20.42042
-23.19844,22.58862,4.72844,21.40558,-26.69088
-14.63219,24.78765,-0.97594,16.16147,-17.87774
-8.16890,23.54154,10.19432,18.45102,-3.38100
-4.08977,12.20031,18.76905,24.28718,0.24207
-4.34505,1.05896,7.44978,18.61431,-6.30322
-29.99961,-12.03759,-6.25476,-3.69744,-31.13987
-39.99560,-2.01446,-10.18328,-1.26483,-36.15670
-27.91213,14.53401,-7.43353,9.85998,-26.96643
-21.37529,14.60312,-11.26357,3.98748,-28.13117
-17.59007,16.15306,-15.19059,0.99310,-23.45879
-22.24722,17.40355,-20.32919,-5.31035,-21.82160
-24.31451,15.88952,-32.38477,-11.55837,-22.46784
-21.48775,9.08688,-28.02564,-11.45832,-22.60030
-15.41652,11.24437,-16.75291,-5.59486,-21.54458
-1.96911,25.95126,-14.06477,6.56985,-8.78089
-0.13250,23.96299,-13.86357,7.34322,5.35464
-0.26091,22.55547,-14.69262,4.21008,12.74149
0.77159,29.42680,-4.82193,0.87638,-0.65731
-7.54297,23.96161,-2.28597,-5.91071,-17.86989
-16.91094,8.84038,-19.25887,-11.34405,-14.95723
-27.98904,-1.59453,-27.47682,-28.54837,-23.04107
-26.48221,17.02124,-22.36301,-32.35618,-33.03617
-27.15384,28.76606,-19.27623,-18.82207,-30.95874
-42.70277,3.21622,-25.65100,-16.87028,-35.66251
-38.00592,-5.91607,-23.43231,-9.51802,-33.63554
-23.08330,14.80287,-8.61424,4.75400,-25.02882
-14.97995,32.60442,-8.48110,20.34760,-14.01160
-15.42829,26.08324,-13.68148,27.73372,-10.24084
-24.85200,10.40531,-12.53415,16.90061,-22.67664
-17.36210,10.33450,-10.24752,9.90097,-20.01538
-3.96983,5.79754,-3.71166,1.64849,-6.34822
-2.92941,7.72297,-1.24194,-1.35584,-1.80360
-5.28607,22.22452,3.10891,10.27372,-6.30869
-3.73399,20.51872,9.70517,13.19326,-13.44273
2.79983,14.97230,6.80164,12.62977,-8.82192
-3.71300,11.24465,5.72036,12.11784,-8.74790
-9.81085,13.34839,12.07407,14.85261,-11.99845
-11.60498,11.54223,21.85994,14.52358,-12.11510
-30.12520,-9.78832,20.08759,-4.18130,-22.14854
-35.53903,-18.55745,4.57397,-8.83899,-24.03974
-29.52612,-14.29684,-3.29017,-0.71887,-27.67864
-33.79495,0.26958,-9.11709,-4.84044,-38.15047
-34.58066,31.70225,-9.08297,-8.14933,-32.84690
-24.06453,45.59292,3.86011,-1.90243,-21.26272
-3.89726,39.14006,6.32703,13.42975,-8.45932
-4.79223,30.62018,0.68406,15.48825,-5.51916
-15.96284,28.06329,-0.02500,6.59627,-4.69778
-2.20838,27.52887,3.30314,10.28296,7.38471
5.41831,15.43510,3.70661,10.66392,5.14593
0.28639,16.85782,-6.16111,6.45989,1.07665
0.62313,27.65347,-12.02645,-0.16531,5.61254
5.96639,15.59910,-9.92762,-0.77604,9.31659
8.30414,-7.08372,-9.13259,12.67786,13.53647
-2.99447,-15.52364,-10.59295,8.89762,5.53673
-4.56268,1.76967,-9.71168,2.67844,3.41885
-1.43995,11.70680,-1.00482,9.44933,7.49065
