EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-6.60963,-7.22230,-36.03712,-36.10044,-36.52852
-2.78611,-0.64402,-33.52194,-31.57595,-32.02286
-10.55178,-0.93795,-21.78475,-33.60226,-29.49581
-24.59599,-5.99200,-22.01770,-32.43374,-31.30612
-29.03937,-11.33925,-26.01308,-25.95563,-29.38970
-17.38682,-10.53509,-23.22026,-16.99697,-15.59198
-13.49016,-4.74089,-14.16564,-7.57014,-3.30954
-27.42997,-5.49213,-16.43290,-11.86729,-11.21107
-28.15224,-8.88249,-19.64863,-13.65991,-17.35141
-16.09548,-10.29357,-7.96632,-7.71190,-10.02526
-13.26514,-9.05142,-4.41249,-11.56947,-6.53490
-20.51165,-5.20143,-9.91079,-14.40415,-13.13901
-30.19231,-4.36420,-14.74271,-14.70566,-24.28913
-28.20727,-6.34038,-17.03732,-19.38740,-27.25710
-19.73241,-7.51225,-12.20828,-19.04366,-19.74690
-15.84834,-0.22682,-10.65083,-15.11102,-13.35736
-17.25465,0.35681,-16.81469,-13.49703,-16.37084
-28.79838,-24.13743,-29.23060,-15.54635,-34.88379
-33.50052,-34.23289,-33.69675,-12.60163,-41.84317
-26.69973,-19.62951,-23.84526,-13.08480,-30.98271
-24.29500,-16.41110,-22.29566,-27.70583,-27.27242
-23.72647,-21.02698,-20.85728,-38.05498,-27.32984
-18.90860,-16.61863,-10.95722,-28.28264,-20.44554
-10.70371,-2.58205,0.09108,5.25527,-4.48415
-19.95732,-0.93632,15.05904,29.71954,-2.25288
-39.82859,-18.68824,6.34844,8.52878,-25.44969
-24.75002,-24.09425,-19.49831,-19.29959,-28.53101
12.57065,-10.27061,-19.46859,-15.20211,-2.51702
32.69312,0.86988,-10.39965,-11.15061,11.25825
39.84409,-2.16912,-21.18083,-35.19759,1.81193
48.01185,-7.35021,-33.29442,-47.55543,-8.61365
56.06285,-1.70671,-21.83529,-27.28952,-8.55168
52.59890,2.45901,-14.23196,-27.25092,-14.28475
36.11780,-0.61366,-28.71154,-45.95341,-25.99165
14.89600,-6.04889,-29.26959,-41.92410,-34.32676
4.82916,-3.37121,-15.99507,-30.74365,-36.29598
17.37320,14.38738,-5.62529,-18.08949,-21.14389
23.04578,14.79562,-3.52316,-7.89905,-9.98262
12.60071,0.06157,-13.30637,-15.53746,-15.17956
13.72661,4.95682,-8.84619,-13.82889,-12.73569
18.46303,3.51975,3.05858,3.51948,-7.54899
16.55355,-11.81948,2.88320,2.90262,-9.04407
13.43600,-8.23946,2.72011,-13.07090,-10.14377
7.13583,3.62583,2.50384,-8.28159,-9.29532
-1.08427,-3.52292,0.92665,4.11668,-13.23257
-9.21410,-17.12802,-6.60533,-11.85564,-22.36359
-8.70100,-14.92325,-12.44114,-21.07153,-18.64766
-3.87551,-14.32228,-7.19911,0.47943,-9.56725
-3.42894,-19.88915,-8.93577,10.75100,-10.10772
0.13828,-18.13004,-12.27193,-5.76178,-9.53644
7.50181,-18.05050,-10.22875,-26.09519,-2.87470
17.14342,-12.52147,-7.92685,-30.29360,7.71456
16.78466,-2.57146,-2.86483,-20.61348,8.53713
2.89355,-4.02127,-4.37389,-12.16250,-2.80251
-1.32862,-11.58372,-2.10912,-11.88838,-5.20657
4.59991,-17.25690,9.76555,-13.50420,1.80917
3.67874,-7.87044,10.84227,-4.06605,6.70142
-5.53797,6.99111,3.70512,6.16570,2.94931
-5.81291,3.70298,1.96613,7.65197,-1.54069
6.64947,-8.19078,6.06521,4.67459,4.16273
8.49055,-16.37464,1.43737,-4.18731,5.96610
2.77589,-14.07762,-2.98818,-0.29860,7.45744
-2.46353,-11.21232,9.18751,9.92688,12.36745
-12.78464,-19.88016,6.95487,1.92230,4.94551
-14.07698,-24.82206,-7.41350,4.22343,0.71684
-9.10150,-26.88221,-6.43049,24.83332,8.01967
-6.89742,-26.65780,-1.56312,33.20150,14.49068
-5.38256,-17.55867,1.96862,23.54603,17.36500
-10.88710,-10.98252,-0.41955,10.72624,16.52819
-14.72673,-11.56978,-4.13999,13.62860,15.07157
-11.64031,-18.57760,-0.93973,24.42626,10.55676
-7.49703,-23.65843,-3.85295,27.29598,10.93120
-4.86193,-21.86646,-8.09441,25.46484,19.59778
-2.03809,-19.48787,-6.86578,22.13691,24.45956
9.02558,-15.42289,0.96788,24.22513,32.29679
10.50099,-15.01018,8.18455,26.31700,34.83332
-4.31794,-16.46247,3.81821,16.31690,24.37140
-10.72054,-15.43706,5.15781,4.34986,17.41833
-7.57794,-16.68719,7.66803,6.17890,13.32236
-5.63113,-12.69400,-0.05673,17.05485,13.94910
-8.23889,-8.00077,-4.53366,19.69048,19.10882
-3.65625,-9.59187,-4.20474,20.61543,21.20357
9.53087,-15.89820,-0.03727,20.56743,22.19196
6.95620,-25.93404,-3.46032,5.45252,13.39209
-6.40301,-22.20204,-13.03839,1.76099,1.15870
-12.86864,-13.39734,-12.22503,5.61192,-4.16552
-14.63123,-18.77965,-9.17687,-11.41251,-17.59485
-16.45482,-24.20296,0.54476,-13.01642,-36.30961
-15.47459,-21.35537,10.38632,8.86582,-29.38717
5.23586,-11.39904,8.94084,19.95388,9.01423
31.65758,-9.56687,17.90123,26.12409,35.65905
40.39029,-23.42831,29.70367,33.92376,45.70640
45.01816,-24.90868,30.82491,36.21929,69.73924
42.20124,-14.63182,26.05547,40.65161,83.01489
22.68902,-13.78913,21.84123,50.66008,67.85712
3.05568,-18.64427,29.27719,48.65296,46.61743
-6.13926,-19.73270,29.81407,31.17601,26.57770
-13.81499,-18.96902,16.68393,20.75835,10.91915
-27.19683,-20.69429,10.16710,24.08474,10.54099
-30.18262,-14.83901,12.92388,28.70540,22.84135
-18.50961,-13.04366,16.17816,16.91694,30.71589
-8.75689,-22.66932,12.90335,3.61164,23.94006
-5.83945,-16.07982,16.58083,18.78038,14.07949
-15.21948,-6.23897,26.08453,25.86432,11.78847
-24.35881,-11.94906,24.20073,2.78719,15.81658
-21.10579,-14.05951,21.80569,-5.26195,14.19061
-25.07827,-11.30758,16.90446,11.64887,2.86924
-36.18945,-15.27747,6.30383,17.83867,-3.04345
-40.52055,-20.65684,1.11361,-5.24465,-9.47828
-24.28680,-8.60515,4.88776,-17.24199,-6.11155
-3.00997,8.77258,19.44691,7.70776,11.22387
-14.77091,5.14493,22.36295,15.95632,5.20224
-23.81949,2.17448,15.76786,2.79226,-1.63470
-6.81036,6.57814,20.79907,11.38188,6.07042
-4.17906,1.04134,20.51622,21.56262,-4.31818
-4.45277,-0.94580,17.53344,13.32222,-1.12710
15.50562,4.57108,20.17065,12.10898,31.64732
26.25891,7.54667,22.45374,22.75899,43.81921
11.85163,7.17085,26.27081,25.76130,30.69416
4.36394,7.91865,21.94273,26.81344,32.13770
13.81967,7.68903,15.35994,25.38077,40.56291
11.53670,4.85193,12.29620,11.99423,26.79376
-1.76311,8.52270,8.43841,12.62481,14.15255
-11.53969,6.97472,10.91359,25.37219,18.98019
-11.04772,1.43750,11.28865,24.41716,24.57594
-4.04461,10.83066,9.73227,20.50030,22.07462
-3.85545,19.13889,12.84243,14.99593,15.28756
1.55325,15.53034,18.04170,10.31938,23.31853
-1.02650,8.84436,26.58300,18.99980,27.64169
-17.02008,10.15921,31.99705,29.88035,13.03660
2.67148,19.84286,36.87001,35.35560,20.21769
33.72030,16.54617,34.91780,30.92445,38.37851
25.45699,12.23710,25.28568,22.98051,32.74477
5.14501,22.52630,26.13806,23.37857,19.61103
-6.10217,22.74362,19.77045,17.91547,12.96292
-12.70893,12.89990,7.47946,9.30578,11.26208
-14.88615,10.57159,6.34206,11.79695,4.67369
-18.76344,13.79989,-1.69272,14.06130,-7.88890
-21.79010,14.77706,-7.98266,4.73701,-12.07354
-16.54078,11.70228,-5.13360,-9.47690,-11.19504
-17.81484,6.27366,-5.30019,-11.72801,-16.66586
-29.78836,0.97262,-3.98876,-2.85879,-21.62780
-21.46093,5.84623,-0.08805,7.43324,-8.71343
-4.12150,13.24933,3.44654,15.18303,3.47897
-8.80264,10.40404,-0.21652,10.51598,-6.88946
-12.24987,8.26856,-2.55943,3.25163,-16.14255
-7.63998,7.46099,-2.87356,0.03603,-18.39810
-10.24064,8.63814,-16.73240,-2.04539,-25.90491
-12.41979,15.14133,-23.32052,0.02822,-31.29773
-12.80526,14.78810,-15.80164,5.65004,-29.90077
-8.65823,11.82920,-3.60201,22.41992,-18.32824
-1.86887,12.78504,12.19160,35.12126,-8.93417
4.41620,21.79361,13.30103,24.34445,-8.39173
14.02693,31.52495,7.32905,8.11684,-4.71069
10.47480,16.39712,2.66784,0.70502,-6.59313
-2.16969,1.56337,-4.84009,5.38984,-14.31890
-3.11380,14.62922,-5.61206,10.27905,-18.89063
1.01579,27.05951,-8.70799,3.53509,-21.23738
-0.13569,20.31662,-13.32242,-0.56753,-18.09043
-4.64112,8.53162,-10.01089,-0.55419,-17.78736
-0.11763,12.45673,-5.26218,1.84960,-19.63054
5.93082,21.48977,-6.53373,8.69712,-16.75136
1.14791,14.82224,-14.00818,9.00118,-14.45509
-4.01738,4.20217,-8.14745,-3.63638,-15.17033
-10.11032,-0.69205,0.26923,-22.24595,-27.88493
-8.96544,-1.14290,-8.41816,-17.51221,-35.37217
1.37861,-2.18985,-10.34182,5.90593,-21.06972
2.82449,-0.84802,-5.91332,8.01701,-11.72007
-0.49228,12.15011,-8.60501,2.30328,-14.93729
-7.12275,14.17990,-18.31542,0.12338,-21.84208
-11.27674,1.38079,-32.01743,-17.88920,-25.27638
-4.13710,-1.02343,-29.38828,-31.76620,-17.26931
-1.06616,0.38279,-18.32676,-20.20531,-7.45802
-2.28463,-1.78402,-14.77751,-5.34769,-4.24389
-1.94177,2.87523,-15.38068,-11.71126,-7.52457
-4.77980,8.36956,-20.01834,-24.57677,-10.38258
-8.18458,2.85814,-11.17856,-25.63967,-15.84683
-6.58753,3.37889,6.76330,-16.25810,-25.15842
0.58744,17.81823,9.09445,0.40865,-15.57316
-1.68724,15.50942,0.20608,1.17883,-0.74402
-17.36017,-2.89398,-11.32369,-13.15592,-7.87324
-31.44258,-11.12887,-22.38471,-13.85917,-21.91258
-33.02548,-7.47132,-28.56283,-7.65375,-24.42593
-25.01382,3.09277,-23.57375,-10.58329,-19.09219
-33.92019,3.74991,-23.27205,-23.96423,-28.64646
-47.98399,-5.71338,-36.90661,-24.99546,-41.90773
-31.41093,-6.62969,-27.35000,-8.12256,-28.10324
-12.05468,-7.85493,-8.26092,-15.00278,-13.16939
-13.57262,-5.92826,-15.05988,-36.07968,-19.19759
-17.48438,-0.16983,-22.20326,-34.12564,-23.69330
-15.25745,-6.60212,-21.20135,-20.91080,-11.45555
-13.12970,-8.92357,-23.41278,-11.61230,-1.94678
-18.95702,-1.56056,-30.00542,-18.35767,-15.54729
-21.23488,0.29597,-29.82517,-33.59882,-24.34662
-18.16920,-3.76582,-14.12192,-26.37980,-17.95774
-21.99314,-5.90526,-8.76807,-13.31518,-21.79948
-22.42682,-1.54890,-11.53977,-25.65423,-26.47961
-17.19828,0.38937,-5.85887,-35.71816,-21.15760
-11.87596,1.17578,-2.82036,-12.48350,-12.51378
-8.92000,7.47969,-1.39572,6.35732,-7.23004
-10.25786,8.65114,-6.79326,-10.49621,-11.72382
-10.51450,0.68901,-15.43745,-24.86687,-16.95615
-13.66757,-2.87243,-12.54411,-11.74099,-14.94661
-13.47051,7.42277,-7.72038,7.13784,-9.89737
-10.51214,7.89211,-8.62258,2.88884,-16.64993
-17.41779,-5.71582,-12.21231,-19.60983,-30.92432
-19.24185,-1.51886,-10.15033,-20.72058,-25.89078
-16.61399,5.61760,-10.24616,-5.42297,-16.58780
-19.03727,2.30815,-16.94940,-5.13308,-19.95875
-19.63516,4.93853,-9.69882,-11.74644,-21.90312
-27.09285,-0.24902,-7.50124,-18.39720,-27.10077
-35.56225,-11.27751,-21.72686,-26.54759,-32.70134
-25.73028,-6.02114,-25.83832,-28.92640,-27.29303
-7.47112,4.07329,-24.52921,-21.55613,-16.07266
-10.93678,-4.60943,-27.49556,-17.35096,-15.68165
-27.88386,-18.89115,-31.51781,-27.07597,-27.31124
-15.20776,-8.77968,-23.40039,-26.27899,-19.11880
6.54276,6.07891,-7.50142,-15.83389,-2.13200
3.52251,4.84997,-9.90446,-15.13317,-5.57107
3.69594,7.87582,-6.91868,-7.75501,-3.85031
8.55127,7.82348,4.70552,-3.35820,4.82028
-0.22139,-5.49240,-5.59238,-19.40907,-3.49796
-7.84060,-6.48620,-15.93594,-28.05916,-17.50223
-5.30929,8.77107,-12.51300,-9.12311,-18.31473
-3.05791,11.04218,-9.60631,2.97247,-11.48079
-3.48092,-7.44761,-13.33684,-20.04700,-10.21840
4.95768,-17.49773,-14.97856,-30.04625,-6.81516
10.71367,-10.98199,-7.50380,-10.96390,-3.15835
3.71250,-1.68029,-7.60933,-13.54849,-8.89285
-1.68180,2.59851,-11.03771,-31.44102,-15.87820
-3.46952,-6.93123,-9.50873,-30.76968,-20.61204
0.92464,-15.77368,-12.77170,-19.71670,-19.53951
3.17249,-11.57741,-12.35583,-16.77124,-18.64691
-0.38247,-1.87018,-5.84935,-14.55812,-17.08133
8.96456,-1.30613,-0.99282,-8.77094,-2.60274
15.57664,-12.05127,-5.09549,-14.77219,3.61680
11.06690,-1.21198,-10.51108,-11.38597,-0.95614
10.72304,19.91368,-1.48397,3.67214,1.12554
8.27035,16.14487,1.70721,-6.66159,1.60805
9.93490,10.38988,-2.64581,-18.34218,3.43645
17.54259,11.05440,1.63074,-6.63366,8.16060
8.84565,7.56592,5.54355,1.54961,6.01058
-6.84078,9.67974,10.48734,-8.19828,1.54332
3.86928,10.75920,7.77519,-23.54015,3.90470
28.77856,9.97498,-0.55609,-17.97317,11.94318
28.01731,15.97223,-0.70678,1.56162,9.85262
19.44164,20.22389,-6.53997,-3.58400,2.60672
29.31549,12.33878,-9.05266,-27.19609,6.47796
32.73822,-2.19645,-2.02902,-31.47488,10.08122
26.45575,-0.52827,1.33931,-13.27802,8.96076
17.27599,15.70939,0.16869,-3.37509,1.39323
5.28353,21.10743,-6.15065,-9.92354,-7.97247
10.69139,15.68652,-1.69948,-20.57422,-0.43416
20.86872,12.09314,9.14915,-31.74597,8.09888
16.68997,6.21036,4.09849,-21.60692,4.79974
8.48044,-3.23662,-6.74144,1.75784,-0.30372
4.76062,-0.65929,-12.01691,-6.81569,-7.19471
6.95051,6.32166,-7.61053,-29.65231,-15.28362
7.91793,-1.76366,-0.95095,-25.71181,-19.72617
11.75642,-2.68778,4.88555,-10.70594,-11.25787
18.10237,9.66094,13.12991,-13.76201,-1.47513
15.55806,5.57817,5.96826,-22.75161,-4.85909
8.22642,-11.44848,-3.05517,-24.88242,-10.57409
1.44199,-13.57617,0.92115,-28.33123,-17.02702
6.34110,7.90877,3.18983,-17.61916,-14.89946
17.77360,17.15818,4.08802,-1.27744,-2.41901
19.64801,-2.46844,1.25285,-4.43098,2.37712
20.79270,-8.96178,1.92130,-4.87739,4.47807
19.71205,5.78928,5.61305,-1.89757,3.91111
14.01340,10.94712,-0.99201,-10.56516,0.79410
10.36220,-4.53647,-3.35755,-7.94551,5.73319
11.69588,-17.90374,-1.25181,10.22341,12.87297
19.83214,-5.85704,1.48069,13.24784,13.50576
16.51859,4.93022,4.93750,-9.10223,2.81923
3.82473,-3.20399,-3.29455,-17.41151,-4.69476
6.47649,-11.14595,-8.10727,4.16295,2.61055
17.24799,-14.63437,-2.69877,10.01613,8.64275
16.17551,-14.98105,-1.32407,-10.90521,5.32322
-0.14435,-14.64325,-5.75375,-23.80207,-4.51467
-5.98776,-11.54726,-11.01310,-15.29363,-6.49119
9.48183,-4.67472,-9.14256,-0.98793,3.85073
12.99013,-5.82220,-7.18422,-1.47062,3.24333
-2.98054,-10.30854,-7.83271,-17.66135,-10.93255
-13.76217,-8.90123,-9.13285,-32.48097,-23.45465
-2.35552,-0.69172,-13.26272,-21.33880,-18.55300
17.55643,2.52805,-6.94330,1.96104,-0.31878
12.81199,-10.10974,-7.56471,-9.72374,-2.70845
-5.20218,-13.20708,-23.84985,-35.66582,-21.11325
-9.75870,-1.30005,-25.08056,-31.51614,-29.27458
-3.90401,1.55278,-17.49251,-17.93853,-28.56287
2.29238,-6.59352,-14.63652,-17.69416,-25.10059
-0.17319,-13.04584,-14.74754,-20.70426,-23.45179
-7.09691,-0.93397,-15.78344,-21.95783,-19.31338
-11.66342,13.93171,-10.91756,-23.24287,-13.51122
-2.41782,6.47698,-6.28042,-7.44436,-7.77040
18.71938,-3.56448,-1.83027,15.80057,2.82808
15.39710,-2.01046,-3.12000,-1.80293,1.48109
-2.28896,0.99421,-12.67802,-32.94296,-8.51587
0.46275,-0.35321,-9.97767,-16.91752,-5.13712
8.69278,-0.90845,-2.03818,18.00129,5.47010
7.45757,1.21645,-2.71626,17.91132,8.74221
4.93818,-2.02084,-6.98559,-6.06256,3.39391
7.46880,-5.98361,-5.80652,-3.88889,5.78237
-0.39762,-9.75961,0.01434,12.67987,7.34554
-21.21144,-10.13315,-8.58182,-2.31851,-7.90475
-19.92493,-1.70455,-14.34530,-27.81349,-13.17199
-2.64439,-4.17503,-6.36163,-31.60735,-3.38618
0.83547,-12.23736,-9.21185,-14.68469,5.51919
1.79057,-8.69338,-5.69297,4.52189,13.46148
6.53262,1.06509,8.18378,4.78338,13.46751
4.72282,16.91134,12.95364,4.79014,9.11820
-2.52649,21.50716,17.39049,14.38410,6.69911
-1.84495,8.68472,24.28329,14.62335,6.96856
5.15073,3.06993,27.50814,11.32383,13.40575
-8.43777,4.46880,17.87273,11.79179,8.45090
-37.18366,6.97957,9.73421,17.01246,-14.82857
-39.67232,8.68198,16.94873,22.59407,-25.78194
-5.52323,5.42162,18.98349,19.89779,-3.38903
26.64141,9.24205,22.65926,15.36030,28.22545
27.28967,17.20777,28.09954,11.22810,39.22103
26.17802,14.60654,24.49159,15.48019,47.91528
55.38064,9.45343,32.78405,32.66319,69.48887
89.06662,21.59494,42.01162,39.27020,80.08020
79.08809,33.38985,34.35535,23.53357,67.71308
27.17874,15.38287,22.52580,9.38214,33.85392
-1.09119,2.74453,17.23032,16.93321,5.19080
8.96423,17.59904,19.44725,24.57605,4.54712
14.29043,21.43700,19.01070,17.02591,6.68359
3.88144,0.99385,11.23919,7.16906,-5.91916
-13.55043,-12.97297,-1.70694,-2.50760,-19.14343
-5.72781,4.53414,-0.92875,-3.33812,-5.89552
11.67461,19.98411,16.07406,2.69806,11.89274
-2.43759,10.00875,16.74051,5.18484,6.49434
-10.59035,8.30710,14.05616,16.04422,1.93980
-9.21983,9.59637,18.38648,22.63572,-8.35942
-21.66443,0.27415,12.52762,16.66786,-17.62699
-20.86096,-2.58812,6.88468,8.99162,-6.87488
-7.10288,1.12468,-0.33433,-2.02808,-0.16013
-7.12474,6.31073,-0.84382,7.70903,-4.29690
-11.40684,6.26628,14.92641,32.56151,-3.11722
-7.25878,3.44694,22.86028,29.61771,6.19260
-7.16846,4.21407,25.55986,12.51535,11.51563
-10.03153,7.17795,23.63716,10.79659,8.17613
-4.77240,10.46093,14.87487,12.70955,11.09689
-2.75258,0.39942,15.11614,5.88511,14.12081
-2.67874,-5.58903,18.45431,9.01704,9.87511
-0.53830,9.95534,18.21497,19.36103,10.34672
-4.95313,12.94067,13.35839,13.90407,12.16946
4.23530,-0.46107,12.59429,13.03714,16.87753
19.33707,-4.94915,20.10841,24.00728,23.07098
12.26690,2.14901,22.53277,23.26574,22.06808
3.54020,14.41396,27.79658,15.21696,15.78429
-0.29930,20.02512,29.85856,11.30382,0.18317
-10.16767,17.37437,21.78430,18.28823,-7.18715
-10.60727,9.30148,21.97181,31.38477,6.11307
-1.71913,-0.30747,22.98348,26.34786,8.55317
-7.04472,-1.58067,17.94186,-0.77167,-13.57302
-12.50484,0.85763,10.60533,-12.50868,-21.15831
2.01295,4.37021,8.68973,21.23219,4.93052
-1.39614,7.91883,15.04810,52.49025,10.55056
-31.78936,4.75665,3.01762,33.11012,-23.56740
-52.13412,-7.70728,-20.03383,5.68933,-48.31594
-54.47091,-20.02932,-23.91191,6.53628,-47.05898
-40.75948,-12.71193,-12.34609,12.44123,-34.09535
-30.35729,-2.65753,-5.55720,0.27642,-31.71300
-39.36001,-7.68002,-11.47177,-12.72748,-43.46762
-37.71807,-8.36322,-8.86878,-0.70545,-40.20469
-26.29538,-3.98861,-4.41168,11.44325,-30.48221
-25.20017,-0.61636,-11.47341,3.79215,-28.41039
-24.47513,4.96796,-6.03681,0.22739,-20.51798
-25.43445,7.81365,-0.62555,11.10045,-15.72876
-22.28490,5.69169,-3.22160,26.04857,-14.83985
-12.35434,-1.19788,4.17420,26.57790,-11.50131
-9.53685,0.22143,7.95876,10.83952,-12.65616
-10.71160,13.21768,6.18129,6.47554,-12.39896
-9.02982,12.69701,0.87344,19.96820,-5.19924
-6.47488,-0.61853,-11.77934,26.27857,-3.15209
-5.59536,-3.26154,-17.46707,17.57357,-11.58657
1.95870,8.44635,-12.58022,9.75247,-7.33846
3.14095,7.17344,-11.33921,-2.92429,-0.84076
-16.14355,-14.10866,-23.81114,-15.54042,-20.75905
-19.62243,-13.98089,-23.88633,3.43211,-28.34430
-5.53096,5.77926,-6.25239,14.70877,-13.83086
-10.35443,8.40691,-9.72595,-14.90495,-20.42488
-23.80631,-3.56773,-20.81126,-22.86547,-36.90569
-24.42121,-10.88249,-17.88900,4.14348,-35.12427
-16.74523,-5.87080,-14.74711,12.04956,-23.51008
