EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-13.30453,-13.63575,-13.19530,-9.00969,-0.21955
-8.92408,-11.27877,-6.87243,-9.35302,-0.00704
4.36278,-17.72985,-7.63347,-3.85261,-8.28751
-8.95317,-35.62295,-30.87159,-21.18190,-25.14494
-34.67657,-33.30595,-39.53311,-37.03161,-27.43965
-33.08738,-21.37885,-19.17508,-27.65494,-21.69679
12.89024,1.63997,13.60430,12.95573,6.35002
10.52809,-3.24735,5.51639,12.46966,5.12821
-27.28921,-21.03402,-22.23052,-22.11095,-24.85478
-19.02134,-17.61871,-20.92635,-25.14134,-25.38548
-14.43371,-23.81316,-23.74764,-23.89088,-22.59444
-18.67144,-16.43828,-21.77639,-13.52984,-16.77868
-14.06844,-9.51954,-13.49010,-9.27247,-15.60773
-9.57499,-14.95768,-15.59749,-19.35680,-17.02401
-4.46374,-9.26477,-9.74604,-10.62083,-3.79480
-13.53843,-15.11329,-9.02882,-7.75066,-9.26548
-9.37252,-11.00500,-10.24555,-5.10543,-10.89735
-10.88305,-12.85735,-18.19460,-17.13867,-12.67771
-21.63070,-28.02926,-25.47540,-32.97850,-21.26604
-1.54647,-14.41959,-7.20329,-0.84196,-3.60900
5.62856,-5.57964,-2.06359,19.39209,4.11036
-1.12114,-6.81384,-10.30635,5.78423,0.95306
-6.24184,-16.86710,-15.28111,-10.74441,-6.37917
-9.23529,-23.29821,-12.17477,-10.60038,-11.56999
1.23598,-5.95213,2.00111,5.19473,4.03338
0.82856,-15.06029,-9.28203,-10.46004,2.47796
4.68667,-19.04749,-9.02974,-8.77672,4.53248
-10.12446,-5.07299,10.92607,12.24524,-0.06949
-33.19923,-14.40514,-4.96110,-11.41898,-28.06558
-9.08897,-16.90746,-28.43496,-32.00194,-21.39251
-18.00659,-23.29560,-42.44544,-38.13003,-26.02155
-53.58626,-30.12445,-48.52031,-46.08743,-57.33545
-33.11948,-22.84595,-40.38788,-48.97942,-52.70539
-6.87641,-17.92556,-33.66070,-48.28942,-31.46542
-4.79220,-2.94645,-17.37523,-23.05456,-12.90772
-9.37704,-7.68973,-11.75056,-13.19850,-12.93228
1.59111,-16.02756,-15.58845,-12.59670,-11.40797
8.00319,-7.04014,-8.16881,0.70733,0.11254
-5.28465,-10.50880,-7.54299,-4.50861,-2.61419
6.12480,-7.66337,-8.84225,-1.86111,5.17820
1.38344,-19.70219,-20.89118,-6.60085,-3.44783
-25.76898,-33.15964,-30.28373,-24.43843,-27.06388
-21.13193,-18.26541,-16.44670,-17.59258,-19.17130
-11.11948,-15.42702,-8.44401,-7.83810,-8.17014
-7.03829,-13.79185,-3.33446,0.37904,-5.17018
-20.64275,-20.41596,-9.22450,-10.20006,-14.88821
-26.17764,-25.39122,-13.40554,-18.47436,-13.30479
2.80484,-4.38744,8.49564,9.72236,12.12738
9.12835,-3.06172,12.85967,18.58597,10.62789
5.93708,-5.03620,6.27055,16.03631,6.84276
-0.99301,-7.58026,1.07380,9.73257,-0.84434
-22.38489,-23.10495,-15.72552,-12.12156,-23.19509
-24.84599,-24.90803,-26.18016,-21.70512,-21.65978
-20.80515,-28.68290,-29.91204,-32.09040,-22.34571
-0.27202,-15.81932,-13.79751,-19.17808,-15.31023
9.35104,-3.87753,-2.38634,-1.48655,-4.23182
-14.32694,-17.97362,-18.09085,-17.23433,-14.22594
-14.49509,-18.20631,-19.44252,-21.09827,-16.39243
-7.16945,-21.36669,-18.02593,-22.98535,-23.90111
-4.69598,-17.59026,-16.55580,-20.56372,-15.57257
-1.78369,-7.01881,-9.45003,-7.80510,6.65390
-3.30580,-14.26730,-16.22399,-6.99105,2.65228
6.50886,-9.04877,-13.09950,1.82853,6.77070
3.09019,-10.52237,-7.53018,-6.12917,9.60887
7.71665,-11.41961,-6.10761,-16.54840,8.88557
19.64485,-2.61761,-3.66929,-8.27176,15.62767
6.21901,-11.77498,-9.90044,-12.97389,3.95234
3.85361,-13.01802,-1.17038,-5.71526,0.32847
-2.57356,-18.07747,1.68848,-4.98981,1.71631
-17.31147,-21.00071,-7.86350,-21.04779,-12.27774
-27.84482,-11.81137,-1.04716,-20.64702,-39.16078
-32.31361,-17.53050,2.26834,-10.75417,-39.44185
8.40875,-16.26356,-3.44641,5.21302,21.44344
43.83944,-21.16166,-11.92479,-0.78556,54.06350
52.17243,-15.85564,7.90092,10.18934,54.83806
63.68096,6.05902,45.20954,54.49080,72.95173
48.89396,-9.62792,33.00359,44.71077,59.68696
21.45749,-18.89674,11.57916,18.64135,32.26288
6.39503,-14.81250,11.73089,13.97972,17.97092
10.98152,-22.22353,8.51387,5.80929,11.25029
8.66803,-25.27835,8.48984,4.33699,5.13973
-10.20032,-30.04543,11.48220,2.35040,-2.63988
11.48136,-11.69105,26.08406,19.63728,19.58410
26.34784,-2.43003,26.08518,29.06244,31.26844
8.01401,-11.77584,15.03704,17.48820,19.82294
18.86377,-0.50353,27.67873,25.60017,29.40927
17.25963,-10.07807,19.54110,15.99600,19.71476
-0.83047,-22.73391,1.00988,1.36364,5.66798
7.24604,-15.34379,6.23215,6.04420,9.73846
20.37426,-8.62510,12.14110,10.40904,8.21019
11.33770,-3.03543,7.92513,13.65684,10.47657
-20.25604,-23.37795,-12.81551,-8.78039,-5.59488
-8.04061,-27.27077,-13.85444,-12.37973,-7.36559
17.32698,-6.91718,2.00940,9.08186,9.69927
-7.96729,-14.02433,-7.00294,-4.19593,-2.12160
-21.94540,-21.66871,-12.64876,-15.74766,-13.15524
-17.52472,-25.33501,-17.10569,-16.08739,-15.86419
-18.72785,-24.35100,-26.44881,-17.29778,-12.11663
-16.50685,-18.45875,-24.72373,-16.56924,-1.81203
-10.70721,-15.52673,-18.17184,-18.71616,0.07956
8.95951,3.09499,-1.41648,-0.12161,17.77181
5.53621,-3.08545,-5.42320,0.56470,20.82013
1.48139,-9.17385,-18.13787,-11.26000,12.27633
9.98125,7.41489,-7.10586,-4.45637,14.33493
-6.55210,-7.31407,-5.86718,-16.47893,2.95125
3.73677,-15.10030,-5.88094,-16.92365,10.95161
10.01406,-11.28130,-5.33336,-6.12500,14.54567
-26.26475,-18.58444,-12.76806,-8.27550,-7.08214
-31.29770,-20.85207,-13.45431,-3.85594,-1.62686
-3.13609,-25.81630,-17.15853,-6.76789,21.35299
16.45593,-15.69615,-10.59482,-1.51645,33.93045
0.33067,-15.62567,-5.79395,1.29559,12.95737
-21.56880,-25.10188,-8.84970,-6.71365,-4.95453
-11.10103,-11.68359,3.95655,-1.79310,11.70269
2.56281,-9.59925,12.24256,-2.40948,9.79566
14.34440,-4.07490,19.29074,6.79730,4.78051
-0.43585,0.92205,16.01327,7.34776,-0.47566
-22.25305,-6.21133,1.61756,-3.96958,-11.68187
-3.42035,-0.98571,9.54092,11.31864,2.45164
3.24678,-9.08425,8.71032,8.07558,1.22134
-3.02123,-10.82099,-1.29834,-4.41237,-5.93314
-5.69179,-5.00855,-0.58052,-4.86164,0.31308
4.32466,-1.07328,7.51687,2.52639,10.84328
40.15962,24.20913,23.99729,32.28969,35.64215
28.40069,15.66557,13.17869,23.06311,27.75507
-0.01643,-6.66807,0.95023,-0.54012,14.14920
17.31316,0.57433,10.85577,12.16154,27.15115
21.23290,0.86123,3.42049,9.20114,15.83253
-4.35041,-4.51353,-5.55836,-0.15356,-2.70611
-21.25678,-17.23463,-8.49222,1.62563,-1.05957
6.31173,-10.47787,-5.55137,11.64889,25.74803
30.80022,6.67874,1.67857,14.64302,41.00129
1.79834,-9.66485,-9.09727,-4.33428,11.81262
-14.82358,-14.39065,-13.09132,-2.83663,-5.35545
-13.64478,-9.49979,-6.75881,1.15069,-8.55140
-15.81415,-8.27409,-2.28412,-2.44579,-9.79827
-21.43299,-7.32945,-7.02985,-0.00914,-11.59962
-38.02702,-18.69499,-26.09858,-11.87323,-29.64977
-27.40164,-12.42722,-26.76818,-9.14943,-24.98953
-21.15150,-14.39909,-24.35203,-8.74151,-22.54953
-24.58183,-15.00687,-19.22774,-6.99080,-18.12035
-6.45737,6.52962,0.04377,16.38400,10.04137
-2.43953,1.36453,-3.59582,10.98534,3.51783
6.93184,1.96266,0.18033,8.13486,-1.61141
7.91006,5.46823,7.28820,8.51040,4.87380
-7.63489,-7.50148,-9.75710,-8.01541,-5.88540
6.02477,2.62819,-4.02757,4.80008,3.31071
19.46167,18.21473,18.49314,22.38779,22.25566
28.16178,28.79594,25.36665,28.23200,36.04566
32.03338,19.37935,9.10101,21.88376,27.12629
21.90424,1.83305,-4.65187,9.17799,9.58189
5.19356,2.89018,-2.31854,2.09767,11.08117
-15.59175,-6.26298,-14.94879,-18.62474,0.92043
16.71988,6.12372,-5.08909,-0.89176,14.55517
47.39352,21.36048,21.87830,29.47320,38.17881
14.77620,6.33770,15.60270,10.70022,23.71611
6.28945,15.40385,13.23388,6.27734,18.41700
18.36044,20.55687,14.23080,7.75072,15.73892
19.27576,11.47660,9.45766,-2.30955,15.04653
8.97347,10.08973,11.03702,-1.62464,20.22103
-9.31088,6.97730,7.87542,0.24426,11.59472
5.97270,18.63277,14.04601,15.16157,21.01535
14.14019,10.07154,10.48030,11.12724,20.10135
-3.24264,-5.76892,-2.93631,-5.01340,3.55494
-7.91071,6.51833,1.18280,-3.40032,6.96885
-4.64532,9.91131,5.26676,-10.86364,8.14979
4.70940,9.93552,10.04308,-10.56153,7.34895
-5.19688,3.52455,8.87868,-9.52186,-3.10688
-15.88311,-3.05631,2.66120,-11.35018,-9.06284
-8.57910,-3.27021,1.06496,-8.82472,-1.23618
-12.33338,-15.18811,-4.70847,-22.59848,-7.51800
-7.76062,-8.27554,-0.11344,-19.88302,-4.52528
-13.50005,-0.99749,-1.93020,-15.32524,-6.22830
-18.65365,6.63252,-0.23597,-15.99316,-8.34989
2.53727,19.52291,17.68078,-2.52940,1.54853
-0.12108,2.01328,8.40717,-11.78297,-14.62449
-3.53458,6.19605,2.20955,-14.38848,-14.43026
2.59257,17.94849,8.91214,-9.28146,-4.64451
1.54092,8.40584,4.51673,-15.34770,-12.06591
0.86712,11.80235,3.42842,-13.37448,-6.67034
-21.36616,0.05679,-12.87949,-30.26214,-19.04430
-19.10015,-2.41078,-17.71766,-28.30800,-24.61258
4.25901,12.11537,2.02224,-2.14013,-3.94269
0.50471,9.88377,6.54622,0.08200,1.10381
-1.59083,10.20279,5.41495,-1.78905,-5.24500
-1.55069,10.05748,7.88820,-5.26736,-9.98893
7.05074,18.77976,18.57044,3.08559,6.27663
5.29998,14.47199,14.19526,0.01543,3.94195
-15.24338,-9.16867,-9.91966,-26.81527,-26.03596
-0.96087,-1.47658,-2.60173,-11.66142,-14.04522
11.43007,3.64661,11.17241,7.45483,2.36303
4.47143,0.86467,7.09426,-1.43481,0.33562
6.54243,5.67849,3.15707,-9.64080,0.56725
9.21179,3.72398,3.64483,-12.44958,-0.69448
8.60001,10.88936,14.18303,0.49830,12.98289
-9.49197,2.54801,7.10865,-10.54624,5.10863
-6.97984,-1.61158,-0.49745,-27.21409,-11.70566
6.69418,6.91398,11.59094,-14.79618,-9.80211
-7.44601,0.49332,14.93434,-4.97233,-11.96013
1.56571,16.22687,22.13772,15.44895,6.23334
4.80463,16.84861,17.36760,16.71660,11.36821
-7.28039,-4.25538,4.62369,-0.18143,-1.43333
2.49733,2.95333,12.95850,7.86119,6.09426
-3.38766,11.46049,14.30827,9.13700,3.20665
-9.05566,14.96285,12.89729,3.63974,1.56170
-11.05124,5.07944,8.25491,-11.16867,-3.41626
-19.17710,0.70417,3.14639,-15.53162,-11.57627
-15.34570,13.64822,12.89774,11.94152,-1.60912
-12.58868,5.59348,11.89610,20.54901,-3.24506
2.41994,8.58261,15.23509,24.53105,4.36748
3.24883,12.08586,18.84229,24.26212,10.19709
-11.57197,0.74606,7.25611,6.87561,-4.50705
-7.48155,5.81370,7.57658,4.07382,-1.39107
-11.56907,4.63583,10.50313,-0.06942,5.16218
-3.00610,9.70687,15.05565,5.55947,11.17632
1.37256,10.47639,15.34925,6.61000,5.21070
-14.88871,-1.79530,12.85304,-12.83838,-6.17279
3.89486,10.58392,27.73747,-1.74831,8.26938
21.37087,14.92676,26.19924,18.80741,8.14249
13.06601,16.01847,17.31479,29.66265,6.99808
-0.34112,21.44606,20.74124,29.43856,15.41586
-5.84455,12.91814,15.71586,16.43638,8.17079
8.26162,13.80618,8.61130,16.81800,8.60498
4.64080,5.36918,-2.98749,5.77935,4.07224
5.20900,6.74956,1.45552,4.60830,10.33279
10.52605,18.70865,11.82929,8.16836,18.91940
-14.42108,5.14756,-3.47537,-18.17213,-6.08698
-8.65501,10.02606,3.53543,-6.28744,-9.11974
17.27507,25.58996,26.97138,25.18351,8.11331
20.24342,34.83702,34.05958,34.54596,20.34787
11.13176,37.13395,31.12613,34.39415,21.47850
3.17577,17.47225,16.15137,12.34762,2.16798
16.62521,14.91670,16.10876,11.71249,9.06321
5.74687,7.18044,12.86986,12.36643,10.01289
-19.18026,-9.92974,-5.66647,-18.76084,-14.60130
-8.80791,1.96538,-2.58634,-19.41365,-10.56260
2.02828,10.12115,5.70620,9.15883,2.21873
7.53224,11.62529,7.47344,20.80001,6.59384
-0.97756,5.51453,2.43354,1.89930,-3.76613
-6.01745,5.06771,3.10589,0.54138,-9.21835
11.76067,18.10257,17.57004,22.52260,8.39274
2.35457,6.93647,14.19278,11.56079,3.23373
-13.30316,6.45877,9.96360,3.60471,-6.24064
-11.92981,15.18831,10.63360,1.03179,-2.86467
-1.18268,11.69226,5.11947,-5.85957,-0.10855
4.78821,10.38670,2.08044,8.09736,-4.73004
-16.30538,-0.67128,-8.83576,2.03448,-27.20976
-10.22232,9.56375,-2.21582,-0.87393,-20.05659
-4.85158,7.22868,3.14613,-3.87311,-16.71998
-33.54167,-20.33911,-11.52332,-29.42376,-36.78589
-23.27604,-3.11093,-0.42752,-16.26171,-11.56359
-2.06642,12.77167,6.16423,-0.64488,5.86454
-0.48925,9.31859,-0.30888,-8.41875,-2.41324
-8.45811,8.20180,3.00344,-11.08844,-8.46147
-18.55713,-2.59283,-3.10154,-11.41904,-24.15113
-7.90681,-2.12937,-6.66101,0.91336,-17.69249
-17.23814,-4.22401,-10.05511,-7.60262,-14.73879
-28.64089,-0.37240,-9.14566,-26.66511,-26.08221
-13.00202,3.56840,-2.98664,-22.02793,-22.66603
-1.31039,-5.78187,-4.48413,-11.06580,-9.10853
0.95398,6.37209,2.09486,-6.46884,1.59599
-23.02086,-2.28854,-6.53241,-27.11019,-20.64385
-23.10371,-16.33721,-13.93020,-13.86458,-23.31285
4.76483,-2.43154,-0.95516,24.84554,-0.03868
-12.95798,-13.21975,-9.74268,-3.68352,-18.15914
-27.02537,-22.10459,-15.60485,-28.03655,-23.75483
-9.49479,-15.81204,-8.60905,-10.61694,-3.07565
9.12296,-6.90204,-4.67581,2.80696,10.12344
12.21158,-2.48743,-0.68337,4.11673,11.50184
-1.31112,-17.45702,-10.00410,-9.54739,-2.47733
6.45834,-7.09318,-10.36697,0.39193,9.03011
11.15603,-1.37290,-11.26960,-2.38832,16.24996
3.97186,-19.94981,-21.50564,-34.84541,1.84628
0.73345,-20.45051,-19.50729,-27.11418,3.77411
-12.16376,-25.33536,-22.89007,-2.87841,1.64111
6.28961,-17.18948,-12.83615,13.12566,8.01543
20.17330,-4.49541,-0.19976,8.72920,7.94359
-5.45407,-12.76232,-14.17567,-14.36560,-8.71389
-3.00284,-10.67002,-20.02283,-18.39644,0.26224
15.93133,-11.59587,-20.15404,-21.15869,7.66429
9.89194,-9.98293,-21.97748,-16.70613,1.79483
-8.49099,-10.54268,-23.98480,-17.96250,-7.30548
-7.51515,-14.29068,-26.05478,-31.59257,-8.98568
4.85830,-0.58044,-14.35048,-9.96594,7.34742
8.05428,1.49381,-3.12715,15.22459,18.17614
40.56003,15.36914,14.49056,27.47144,46.73246
69.43882,24.95178,19.95599,22.26405,69.12845
65.06029,9.23267,4.16386,-0.78718,55.65512
64.22188,17.03887,6.97343,2.60126,54.07714
47.05645,7.95385,-4.32918,-3.10152,49.81223
28.49804,-2.82919,-13.03537,-3.39898,32.95308
48.68443,24.62735,17.60053,26.64856,42.96911
48.06469,35.36594,27.34105,31.58697,49.15349
18.87399,21.53487,7.19850,25.30837,28.43704
-23.02813,-4.03392,-15.88040,3.37054,-22.02772
-38.25302,-4.63789,-15.66749,-18.48370,-43.55472
-18.26513,19.89693,11.09503,6.59952,-17.39384
-11.36535,21.01930,22.96444,35.43001,-5.22144
4.52010,19.89827,20.25469,36.59323,2.37685
10.21970,10.31651,5.10860,9.80277,-3.79433
-7.82701,-1.14408,-8.42583,-1.08531,-13.50237
-17.64314,-1.03284,-10.43622,11.82499,-4.46005
-30.74864,-16.95429,-26.16983,-7.96000,-23.23569
-27.38597,-15.11123,-26.83351,-18.22719,-35.50036
-14.24031,-6.52733,-7.45171,-1.98369,-16.94408
-5.14135,-3.01243,9.59188,12.72004,-2.44204
-2.32433,11.32946,16.43128,19.61376,-6.43522
-37.04424,4.91338,-0.20647,-0.40997,-34.85093
-43.41145,6.89504,0.08511,-1.52657,-33.52167
-19.17253,9.25760,5.41006,5.26726,-22.12399
-21.08930,-2.33636,-10.36238,-2.37692,-32.92341
-14.68770,9.11138,-3.78468,12.93463,-16.86082
-13.12557,4.84698,-0.70465,0.15882,-7.14024
-11.16392,-6.25947,-9.23501,-22.53121,-13.37778
1.13403,2.77619,4.14965,1.72951,-11.01399
2.07612,11.82400,16.96591,27.74320,-1.72881
2.57679,12.79619,8.07463,15.61898,9.01448
-13.13424,-7.12888,-14.61882,-23.19876,-15.09573
-20.51648,-6.41927,-8.71170,-18.09867,-24.30014
-3.99329,7.49833,17.53500,10.84422,6.57977
10.37898,3.37273,23.75800,3.76486,18.15625
14.17779,6.94820,19.81390,1.12570,9.05076
-6.83905,-7.86371,-0.39771,-3.60276,-11.60780
-12.49616,-14.55874,-14.25818,-6.13768,-12.75998
-10.49107,1.84530,-14.06268,-1.07240,-8.07120
-25.66417,-2.71363,-23.89290,-11.91012,-24.41515
-6.26603,-0.07768,-11.11868,2.27084,-8.27467
9.16698,1.77394,3.57483,7.32852,5.07937
-2.44533,-4.00722,-5.01723,-14.45612,-8.20958
-17.30473,-12.89703,-17.99967,-17.04235,-18.91535
-39.26917,-33.26931,-32.20195,-18.39935,-37.26370
-19.71049,-16.47468,-21.83072,-13.10500,-26.05611
0.78125,-0.96282,-14.92872,-13.09621,-9.88746
-21.65372,-13.95782,-29.19618,-18.61248,-18.65220
-32.25271,-14.38093,-33.44208,-14.90993,-26.76750
-31.56247,-22.33820,-40.19873,-31.63521,-45.43034
-21.64701,-18.43782,-28.87908,-21.99578,-37.28224
-17.49994,-6.97342,-9.65656,5.62079,-14.81841
-24.79483,-10.02653,-15.83555,-6.47156,-17.93754
-14.38128,-3.39625,-15.62546,-12.53158,-13.51932
-2.28117,3.78487,-4.00589,10.61168,-2.77494
10.59114,11.57959,9.18442,32.21794,7.31897
5.54281,0.82574,5.24451,16.49744,0.66986
-12.77515,-9.30699,-7.76092,-0.02879,-16.24224
-17.90410,10.35679,1.99865,17.04776,-22.37222
-24.99428,7.02761,4.02204,10.44619,-30.47234
-2.63497,1.25232,-2.54755,0.25476,-5.89578
10.34769,0.70772,-7.06182,5.50007,12.35593
-9.61710,-5.98739,-4.29689,15.08838,-7.52984
0.78278,15.39611,16.30128,34.44776,-4.31689
-8.74012,14.54183,2.23952,3.32347,-14.44112
-34.30557,2.82721,-21.12577,-21.68327,-30.36422
-20.07794,19.06619,-2.31638,14.81723,-11.91557
-3.33999,26.19540,11.11999,28.17382,-2.49666
-7.65532,17.56578,-3.75232,9.89238,-11.40970
-33.54205,-1.27288,-19.32438,-16.32065,-32.14830
-22.56923,12.20968,6.01459,-6.41637,-17.90082
11.78615,28.76776,33.09470,29.64743,12.28380
-4.66468,-0.50384,8.45045,13.21333,-11.04417
-13.13104,-1.72647,-4.34327,-7.03452,-20.55373
-8.43753,7.61011,-2.00415,-4.46778,-8.10912
-24.96952,-8.02646,-14.66158,-9.44022,-19.29645
-28.68930,-10.49489,-10.71361,-12.91802,-26.40135
-15.07771,-1.27362,2.17698,-4.12374,-16.41266
4.50085,13.80308,8.67647,24.88185,3.43651
-1.01957,3.08216,-2.78094,22.21262,-5.85445
-13.49718,-15.48608,-16.72652,-0.80718,-22.54629
-8.92647,-5.86965,-11.83746,2.26363,-10.41736
-11.47980,1.26088,-7.62781,-3.04098,-4.48085
7.79090,8.27156,4.30259,3.98922,3.26641
15.52583,-4.96757,3.37255,9.74460,-6.34667
-14.91190,-21.13248,-13.59557,-6.05971,-21.60700
-18.15198,-3.04275,-6.45470,1.98723,2.10213
-1.59642,-0.84874,-0.58747,9.20768,8.79898
1.84190,-1.61168,-3.20932,9.26938,-2.69054
-15.24046,-2.06513,-9.43267,0.99990,-12.99869
-21.76122,-14.19258,-18.03478,-16.94229,-27.28174
-9.54426,-6.89311,-12.85126,-10.55507,-21.03116
-19.25562,-4.79310,-15.51128,-5.01157,-12.23291
-8.49978,3.95171,-12.42018,-3.82455,-3.14138
9.55403,14.84619,-3.37933,-12.21696,-6.57305
4.87696,9.33526,0.75838,-14.28255,-12.09597
16.70367,18.48396,21.14759,24.26723,9.39186
2.88160,13.61335,14.35400,24.94189,-2.29787
-9.45380,7.04961,-6.96409,-2.72757,-16.71588
13.66754,11.04219,-2.42491,-4.53536,-2.37297
11.89218,-3.65656,-6.02726,-13.05587,-14.09920
1.57457,-5.67140,-11.70235,-18.07067,-21.56465
-0.14892,-5.48180,-14.28485,-24.02868,-18.90728
12.86760,-5.05286,-11.35053,-16.61162,-9.92379
30.41346,0.84288,-0.00805,5.53398,12.76124
30.79166,-2.67632,-1.24187,-3.09707,19.29692
36.91685,9.69788,-4.72471,-13.92068,14.68877
14.15260,-0.97206,-22.63938,-29.06832,-11.28625
-7.39138,-25.09660,-34.36941,-38.92937,-19.09833
14.96262,-17.23704,-14.77808,-19.21758,9.07825
10.93599,-19.00942,-15.28602,-18.05592,3.81515
2.34540,-24.22109,-24.18253,-18.70387,-3.96534
20.65795,-24.93606,-16.61960,-12.69648,5.50569
28.12584,-21.66095,-7.33760,-11.94331,6.73986
11.17026,-13.33065,-3.98274,-1.20885,5.69497
-14.54377,-23.44115,-19.21082,-4.01196,-8.01222
