EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
9.85875,-3.49987,1.35588,-2.14398,-0.63173
-12.44731,3.00862,-6.64097,-5.74707,-11.40978
-0.78782,3.54056,-17.20356,-12.66039,-10.16309
16.82268,-6.33122,-13.49237,-9.20507,-4.75630
0.82857,-8.20904,-6.71449,-4.54420,-3.42635
-6.95937,-0.12036,-5.35165,0.29541,-2.02875
-11.78782,0.40113,-9.95803,-1.02160,-7.96862
-38.34886,-8.87270,-9.77787,-1.96510,-8.72052
-36.65692,-20.45548,-12.49042,-5.06945,-6.20815
10.35528,-13.36842,-14.96980,-5.99688,-0.75273
23.39458,4.73881,-6.15524,2.13681,16.56644
-11.68538,3.03418,-8.71413,-2.28113,20.51900
-17.55962,0.73285,-15.16315,-6.71440,19.21600
-6.92082,1.74977,-13.80612,-5.45254,21.50246
-18.75857,-11.31853,-17.14513,-13.78156,8.63422
-26.79322,-16.77677,-16.11630,-14.34052,2.59906
-36.64682,-21.24863,-12.12290,-10.41518,3.55614
-46.22156,-31.45765,-7.04928,-8.43847,-11.79334
-31.74465,-14.01233,-0.52711,-4.30553,-13.77201
-8.73595,8.95673,-3.20089,-4.80515,17.92321
2.38939,-3.56444,-9.95839,-6.35606,34.44664
1.76698,-16.73411,-18.26323,-12.45323,12.47534
0.58410,-3.40643,-20.42912,-16.34225,5.26799
-18.89918,0.08091,-14.14238,-12.37633,15.91444
-38.63318,-4.60310,-4.23579,-4.16164,11.47852
-9.77064,6.46846,9.33360,7.54922,15.72556
9.48016,6.06864,-0.34942,-3.90249,23.65539
-11.42295,-4.08460,-19.71264,-22.62060,20.04520
-9.16060,-0.11369,-14.79650,-14.76555,26.29726
9.17712,-2.19038,-11.01807,-8.49610,33.54157
5.30613,-14.29439,-15.97281,-16.53909,25.29077
-10.46885,-8.77349,-15.25287,-23.00119,10.06103
-20.94379,8.12506,-10.68440,-18.62196,5.40664
-18.71793,0.19367,-6.86261,-10.13516,10.09868
3.10132,-12.82954,-4.80772,-5.74944,13.25261
15.37479,5.07618,-2.43956,-1.01195,20.64575
-6.98559,9.01979,-16.62789,-15.42683,13.49879
-7.46833,-11.38670,-29.24556,-30.49334,1.99972
22.96063,-2.96017,-13.08911,-14.83353,14.64127
16.53239,13.67226,-5.09210,-8.62156,22.82769
-2.37790,-2.13820,-14.04454,-18.31389,17.83441
-3.51810,-23.84633,-17.44699,-20.76062,13.04506
-4.99798,-22.41067,-14.17340,-16.55795,10.89087
2.34368,-13.61235,-9.97552,-6.29300,16.00429
8.26592,-7.41854,-13.36855,-4.66116,16.02313
3.92117,3.13242,-11.54668,-9.80182,11.74026
1.90526,-0.23991,-3.11436,-12.51170,7.72318
7.03116,-12.18076,3.45168,-8.30464,8.90214
1.90520,-4.68782,9.65285,0.74431,18.78015
-13.26401,8.76520,4.14543,-4.87028,16.18820
14.37700,10.26002,-1.41753,-7.99306,12.66736
52.44151,-3.10109,-7.26799,-3.64664,19.32866
34.60322,-19.05318,-22.47202,-11.52958,18.94288
12.69008,-12.68843,-14.17280,-9.73981,22.10347
11.16136,0.14492,6.79399,-0.23886,21.81482
-2.96168,-8.25712,0.66469,-10.53985,1.82008
-14.77452,-19.65770,-18.61016,-31.72835,-15.06098
-6.13659,-9.87024,-19.57100,-32.14364,-9.18737
3.48356,-0.61087,-9.12773,-12.54255,2.45830
-3.16239,-11.86293,-15.06155,-10.40293,0.78672
2.94923,-15.34776,-17.70867,-11.66564,8.29942
22.16727,-5.88587,-5.08461,1.46029,23.15272
18.28910,-4.37268,-4.17623,3.97234,23.39691
18.04328,-1.71664,-6.39201,3.45092,31.86045
37.43927,3.34113,-8.18628,-0.20937,41.20480
41.07734,0.37974,-17.25319,-13.34797,30.69974
25.12205,-3.38858,-23.36695,-19.43839,21.25623
24.91409,3.25576,-19.99946,-14.06208,24.62647
40.96116,12.13976,-2.95164,3.60483,33.57810
26.39394,4.99318,3.35717,9.16072,31.17847
7.22573,-2.24033,-6.40568,-3.02293,20.17152
18.27591,6.89441,-5.65060,-3.24932,17.26639
15.06729,13.35452,-2.33254,1.56520,20.58773
7.36847,6.40929,-1.59284,0.94312,23.99070
14.34796,-7.87323,-3.57027,-6.35800,8.80468
7.00759,-10.50519,-7.88165,-10.01719,-3.73068
-0.59610,4.69106,-4.10320,1.06143,20.30416
9.65441,10.56230,-6.55128,1.51395,32.98416
19.84547,-0.20792,-14.18121,-5.69756,18.05584
12.85898,-12.14362,-14.84899,-4.61801,9.72211
7.56101,-11.55730,-13.19496,-3.73242,4.33279
4.17659,0.51963,-8.25922,-5.53904,-11.02957
-22.27743,-1.39381,-2.02799,-10.65102,-31.83542
-20.00126,-10.24892,5.29639,-3.15544,-21.79320
23.90770,-0.78248,4.32147,9.87392,12.67601
39.78357,13.33437,-0.63426,6.87106,13.52008
24.36639,13.35471,12.38288,7.90671,-1.44105
10.59564,-0.77279,23.87410,17.72571,9.34320
5.00530,-8.67508,23.93038,24.24987,13.63077
17.51444,5.54666,25.17477,23.85885,10.42659
50.35295,22.43448,24.91957,23.38174,42.26005
70.95574,21.85332,27.20656,34.17353,67.97086
47.67622,16.25968,24.28868,34.12785,40.75594
17.29842,18.03075,18.46666,26.44313,20.63001
13.90744,5.96340,20.60117,28.36753,29.41969
-8.51922,-16.74182,19.40064,23.03911,15.38202
-47.86987,-20.10626,13.15808,14.56662,-3.05022
-36.46318,-6.39814,7.49868,12.75536,4.03353
14.22624,13.23113,18.50774,26.87084,16.84182
23.94874,12.17177,26.81658,34.79553,28.22574
-8.49307,-9.04793,3.08054,7.20658,14.53184
10.94261,1.23832,2.47170,3.54245,13.39938
50.43220,19.11257,29.13927,33.75922,40.53268
40.11291,1.66596,24.01721,34.57201,42.97352
17.04485,-10.54450,7.69589,15.39520,26.05387
13.07233,-1.56052,10.33861,10.83041,22.14621
11.41431,-0.30443,17.48864,16.25842,12.09407
-11.07025,-9.66571,12.48798,8.77138,-9.14562
-12.67056,-15.26520,2.82333,-2.39946,-0.99060
30.91959,-13.09695,-0.84721,-0.69964,18.38413
36.05669,-12.45837,-7.07233,-2.50304,-0.04905
-5.15748,-19.16487,-14.92215,-6.68470,-16.49868
-21.60534,-23.49131,-27.01511,-13.20178,-12.19890
-8.30188,-14.91101,-31.16578,-15.33059,-12.00923
-5.16797,-11.15566,-19.60536,-3.38887,-17.09858
-25.30594,-21.11566,-22.50356,-7.99973,-34.09286
-25.51712,-16.79714,-23.81349,-16.59816,-25.87251
-11.79696,-9.30074,-11.77634,-7.18259,-0.11282
-19.15206,-22.66676,-18.26138,-8.61845,-20.55367
-13.73365,-27.90207,-27.31171,-20.47730,-39.13113
1.39323,-12.77079,-20.22542,-21.96200,-16.90001
-2.56732,-6.76097,-13.80767,-12.51875,-7.26592
-14.09538,-21.74877,-17.81156,-11.42519,-16.19405
-24.58465,-25.68525,-17.68746,-15.67644,-16.24385
-37.03454,-5.38639,-3.92159,-3.50914,-20.41184
-45.36979,-1.66481,-1.78642,-1.46142,-25.95249
-24.67166,-17.01059,-7.88733,-13.67921,-3.74101
-0.76827,-15.01004,-7.34564,-17.17817,8.74208
-6.96861,-2.61214,-13.51436,-21.19894,-14.49700
-6.90635,-3.98236,-14.65250,-20.30576,-19.03816
4.37985,-15.30559,-10.61726,-18.32314,-8.92356
0.28449,-15.88478,-14.75017,-21.36360,-17.81031
-13.51586,-2.75469,-18.20207,-18.45797,-24.11040
-24.26589,2.69040,-19.46829,-15.04728,-26.39545
-27.67544,-9.98917,-18.56025,-11.49490,-33.73519
-27.82126,-18.38398,-19.06844,-10.98092,-26.03872
-21.88554,-2.13096,-17.76955,-9.13287,-4.79517
-15.21940,3.31185,-12.57016,-3.72547,-5.35940
-10.43614,-16.56199,-12.00314,-8.52729,-20.60891
1.80882,-8.91949,-4.79704,-7.88401,-9.18440
5.33992,11.33664,2.93583,-1.01317,3.93481
-0.04099,5.96356,-0.05177,-3.03159,-4.73478
-0.69439,3.21368,-1.17041,-4.24335,-8.75643
-2.29822,5.66281,-0.68516,-3.56755,-10.50770
-5.09153,3.38840,-1.89940,-4.47068,-16.47296
-7.28132,3.20237,-2.24144,-4.64188,-21.01669
-10.17479,2.71926,-2.73900,-4.87267,-26.59524
-12.55380,1.99475,-3.31117,-5.22823,-32.01941
-14.36328,1.76053,-3.72126,-5.45949,-36.77555
-4.13289,1.64073,0.48671,1.64388,-29.72408
7.38588,5.24423,5.25722,8.98263,-15.57371
-0.82811,12.72025,3.99812,4.36012,-15.30708
-1.13055,13.35996,5.94791,5.18414,-15.13347
13.55854,7.14019,9.83503,12.29914,-10.87852
26.48745,12.53600,14.99427,16.67394,-6.11179
26.97453,23.68616,16.01654,15.07144,-1.15323
10.13617,14.92699,5.74484,6.27188,-13.13486
2.13209,-5.17060,1.79894,7.60774,-25.60952
6.74617,-4.18916,3.96941,12.34745,-22.77393
12.58045,17.03958,12.92987,17.67480,-15.75369
14.36203,18.95113,25.49028,26.87991,-11.70980
9.79979,3.37006,23.96991,25.80312,-12.68272
16.53402,8.77140,25.93458,27.36383,-4.77456
21.41707,23.39158,31.97815,28.44154,6.22932
14.63421,24.40261,26.87081,18.56303,5.98110
12.08802,22.30898,18.00725,11.92393,-2.39796
22.71015,27.41850,13.62720,15.74242,-4.74350
39.55145,27.77744,17.77190,25.42092,7.11172
33.07024,16.56059,19.83877,21.43995,10.17211
18.80115,19.31316,21.40559,18.23518,6.71732
22.17045,30.00435,24.19608,27.20874,10.47399
14.33162,15.88187,13.67419,16.75138,-0.05348
1.27704,3.09669,10.00838,5.37354,-11.07863
1.11277,9.40953,14.35240,7.45454,-11.99874
1.13535,7.58314,8.89285,3.92802,-19.52312
-4.80484,2.49097,8.14254,6.10292,-26.17444
-9.54906,9.34455,7.90899,12.33580,-26.63913
5.76432,18.13620,7.80343,18.19265,-8.17751
18.97125,17.53326,14.33771,23.22739,19.62495
13.32221,13.42228,16.01529,18.47282,21.91347
25.01815,15.61547,15.82076,11.40929,13.72235
45.05181,17.82936,16.86041,10.72943,18.29671
38.93929,17.08105,18.57425,18.73757,24.96295
22.72980,22.16998,16.54757,18.34917,23.04965
25.95983,30.36583,12.72776,9.05906,23.24245
27.99859,20.57436,15.20110,11.25302,27.44708
15.58727,4.85648,16.42394,15.74558,25.23613
30.31400,17.38219,24.04396,24.94791,31.89900
43.49424,28.29922,29.71682,30.43461,36.48076
9.25879,15.07199,21.48145,20.60645,16.99783
-16.93002,12.35560,24.78747,23.13071,6.35320
-5.40090,17.03836,27.91481,25.99314,16.75383
6.92373,9.20910,16.24858,16.14003,19.95294
-5.04037,0.31989,8.84818,9.66585,5.10640
-13.49092,5.71393,11.22719,8.24199,-5.20218
13.29971,24.46856,21.95893,20.04784,8.11562
19.35414,31.81155,22.45543,25.71552,7.58904
-16.27898,21.74629,13.05846,14.82312,-15.19441
-30.17187,12.54609,11.43129,11.90658,-23.21958
-16.67296,11.23599,13.35243,14.90986,-20.81578
1.31217,17.55145,22.70152,18.71499,-9.70975
16.73331,16.50956,21.94973,14.24613,7.75347
24.00640,5.40915,6.49427,2.32393,18.10169
26.29327,3.32461,7.91222,2.38050,27.72936
27.83807,13.36485,16.33924,8.47109,36.42562
41.20104,22.87643,18.13821,16.79064,46.24068
50.81946,17.79243,19.79154,21.37611,53.19299
48.07285,9.02495,20.90245,17.90498,50.86728
43.05313,13.16675,21.18238,17.33667,36.96265
27.43411,12.88772,18.68353,16.77897,19.27877
23.80413,-0.11759,16.86709,16.38576,24.78643
23.30516,1.60242,13.64240,11.92537,29.63896
2.10530,21.85364,14.74860,6.71181,16.38804
3.76400,18.61082,25.05537,12.46604,22.53317
33.97322,-3.56659,27.64296,16.37262,39.39594
43.24531,4.48498,24.16172,18.26498,37.14455
24.23030,14.72154,11.68054,11.82157,24.89661
13.09534,-1.58241,-5.44904,-3.45986,16.08660
15.99392,-0.84273,-0.30788,-0.34574,9.29565
8.51092,12.21293,10.68212,5.97209,0.65167
5.08671,3.59505,15.64036,4.02527,2.38720
8.07719,-8.08239,18.94962,-0.36770,7.10048
-4.97229,1.81788,9.71764,-9.10186,-6.19087
-19.54760,17.08702,0.09522,-6.43998,-16.73313
-33.21112,6.93300,-7.02096,-7.29611,-22.73598
-36.75700,-15.95705,-10.34807,-12.20771,-31.17985
-15.91440,-14.73606,-0.68876,-1.21203,-25.62288
2.62279,2.11240,4.58251,4.04366,-11.03912
-7.91652,-6.96277,-4.39426,-5.57441,-14.00722
-33.82444,-32.79928,-18.95650,-17.43921,-30.53154
-30.84155,-29.29946,-22.33776,-18.12617,-27.92645
-11.45763,-13.36898,-21.02609,-16.56533,-16.01913
-23.77650,-19.02292,-29.80788,-28.73901,-26.31710
-34.49888,-24.95279,-25.61935,-27.98922,-30.38698
-24.32215,-24.06420,-18.68575,-19.61831,-20.70153
-17.62667,-22.54566,-24.48213,-23.88228,-19.64674
-9.92088,-13.55485,-18.33329,-20.59613,-14.39305
-11.70130,-9.32325,-11.80299,-14.27174,-6.76680
-23.97714,-14.31225,-20.01566,-18.52228,-14.66675
-28.15498,-21.63153,-32.94929,-29.23441,-30.02964
-21.10841,-25.38813,-38.18332,-33.19835,-26.86961
-5.45115,-18.08571,-28.89244,-24.59280,-9.24302
8.18136,-13.61197,-19.93455,-20.20672,-4.58435
9.14292,-21.44786,-16.38499,-19.21316,-4.19462
-6.82086,-20.98485,-17.83350,-19.03280,-2.61842
-8.54126,-8.71078,-19.32214,-17.06156,-3.19839
8.88997,-12.68539,-14.30819,-10.08395,1.76396
-7.43719,-26.54525,-18.77694,-17.21562,-5.55731
-33.19616,-21.48124,-22.74725,-21.30041,-18.30920
-22.87550,-17.63500,-18.85598,-14.64301,-13.19404
-5.30157,-22.71210,-21.50184,-19.13312,-1.54721
-2.39006,-10.35684,-22.25713,-19.48390,3.16050
-5.55491,-0.08182,-20.13616,-12.97514,-3.69558
-4.56854,-10.01345,-11.69480,-5.87527,-4.50511
-0.19103,-17.55740,-0.12724,-3.88069,4.78000
9.61151,-15.09056,-4.26018,-15.07964,-1.78217
11.17894,-15.63034,-14.04228,-20.88771,-18.56951
-19.49881,-20.38661,-20.10854,-24.26134,-33.17924
-41.42719,-14.76215,-20.16279,-27.99141,-43.83875
-33.13778,-7.86121,-19.21838,-25.24724,-49.35398
-22.49110,-16.27381,-25.99042,-25.81685,-45.29220
1.55674,-27.80955,-26.28645,-22.34706,-24.91408
18.64448,-29.38239,-28.59545,-21.56584,-14.63712
17.70277,-13.35223,-32.81464,-24.66066,-9.68537
36.04482,0.75450,-21.16648,-16.93301,15.97810
54.36931,-11.62852,-13.10214,-13.87786,37.94913
42.80752,-19.12381,-15.56531,-19.51151,42.04747
29.09686,-3.86407,-16.74559,-23.23433,36.52266
40.07481,8.49048,-9.09919,-14.87039,32.03535
41.13544,1.40064,1.84747,-3.05793,32.86287
9.18080,-24.99591,-1.08256,-10.64582,22.69737
-14.47144,-38.17789,-8.43411,-17.41183,1.28575
-17.55778,-13.83003,-13.55597,-11.45165,-11.32688
-16.96725,6.51428,-17.15612,-5.23696,-6.28619
-17.22599,-10.78185,-16.45827,-3.44821,0.95587
-21.66112,-21.70396,-18.89092,-10.35380,-4.47398
-12.55888,-1.39477,-13.25895,-7.79686,-3.83340
-7.92161,1.99973,-3.37365,-0.64981,2.71239
-20.32228,-12.15563,-3.54313,-4.06082,-0.86078
-11.39757,-11.62642,-4.57142,-4.96433,-6.49760
-1.39426,-12.45407,-7.88250,-6.95753,-16.72827
-11.34859,-9.46122,-5.95100,-3.36618,-24.79419
-18.93496,5.11970,0.23586,3.16665,-23.17955
-17.89276,3.43277,-2.41177,-1.80283,-19.33743
-9.59775,-8.85826,-2.80512,-4.08181,-15.80446
-15.50694,-7.58634,-6.68204,-10.49679,-26.44435
-36.27427,0.30499,-10.64310,-16.83865,-40.14088
-41.59589,-0.23284,-2.96830,-10.24739,-40.51333
-30.13642,-1.42021,0.33461,-4.10017,-38.36800
-23.57996,4.35858,2.62157,4.07287,-36.53718
-27.93952,4.40959,8.49497,7.79897,-46.30708
-17.12959,-0.20504,15.07293,11.49058,-46.70417
8.07021,-1.39894,20.70769,21.05628,-16.18413
5.84281,1.53429,19.09411,17.18898,-2.31468
-7.19147,13.93898,25.27023,17.81397,-10.65112
-9.59261,21.17617,33.76511,28.57138,-5.87613
-10.92266,12.77665,26.31792,24.97039,-0.17451
-14.18445,7.38920,13.28698,12.64078,-9.76387
-23.88215,10.28157,7.84247,11.33140,-18.21800
-25.59044,13.66891,15.09747,23.45367,-12.24765
-14.16270,14.06081,18.18059,22.78669,-9.26908
-5.12314,11.39766,13.16070,14.49079,-11.06560
-7.91273,9.68873,14.98531,20.20128,-8.77288
-18.25296,10.75570,16.46160,20.13062,-13.32920
-15.25409,7.58052,15.62669,12.56143,-16.74368
-14.74824,-0.58312,10.06353,8.36150,-15.40696
-20.31454,8.24818,6.96323,14.00356,-7.39985
-10.43702,24.48542,17.84058,27.98931,8.14846
-11.49600,16.67226,20.35390,25.39431,3.22587
-18.17476,5.00600,15.85903,18.61186,-7.39603
-7.02107,11.76304,17.56110,22.62008,1.81168
0.91471,21.41985,17.93516,24.60413,7.76230
-7.05598,16.48720,17.58043,25.26638,-0.51129
-15.81871,1.91877,15.24576,21.42628,-7.50558
-7.14665,4.33471,18.44014,19.31439,-1.86272
-3.53829,17.14774,25.08961,18.66730,-0.48721
-18.57599,13.17366,21.99116,12.20566,-7.03489
-22.26707,4.93828,15.69553,10.84321,1.49104
-11.30362,4.81976,12.03458,9.14192,10.13497
-0.71501,7.16428,19.91483,12.05316,8.94392
-5.90574,8.97913,24.90065,17.51273,7.79357
-15.00603,8.64412,16.47770,12.89946,5.41461
-5.03125,9.61019,17.96184,14.37599,8.72948
4.32623,11.21645,21.93612,18.57849,13.30042
9.14667,11.89207,21.48587,18.98897,15.30340
17.71805,13.00735,23.77786,21.41119,18.78843
24.77309,13.96242,25.22996,23.22678,21.70549
31.09481,14.74069,26.45183,24.70768,24.09603
36.79544,15.44436,27.88073,26.28857,26.17680
41.75360,16.01403,29.06282,27.59112,27.84393
29.49017,13.85466,23.16655,22.22358,24.20227
-1.88361,11.79137,10.71124,12.39575,15.15138
-11.17000,11.63787,8.39328,14.09618,13.16170
3.92432,5.58846,10.66243,18.14063,15.13970
15.97848,6.32989,12.61453,18.99190,19.84346
23.21243,19.70951,21.73712,23.91488,31.09022
21.04866,20.90106,23.84503,21.52481,29.30494
7.16212,11.94322,19.17077,18.56923,18.43253
-12.97875,11.75994,11.55004,13.26337,9.66166
-17.89333,14.22467,0.33442,1.09050,0.19295
-4.20480,10.78199,-1.01564,4.13089,0.45869
8.59141,15.03323,7.34072,18.69994,11.02743
23.60634,24.83203,18.21686,28.47310,20.34842
17.02588,14.29565,14.83965,19.75796,11.05740
-3.85319,7.51672,5.28016,6.90257,-1.03807
10.38114,23.74356,16.06784,14.24874,8.45328
25.60358,24.16617,21.97099,14.42796,11.62755
14.14724,12.13213,15.11043,7.78634,8.21188
8.41959,10.24481,19.16208,17.19412,17.93257
18.53994,15.28170,29.82974,30.14524,28.23946
32.39509,27.44178,35.63483,36.00940,35.33496
30.83848,29.41356,29.06583,28.23662,33.61363
24.76614,20.38224,26.76217,23.42654,24.80574
25.68556,21.08025,34.45358,28.90282,20.26464
17.68559,23.76014,28.98588,24.01269,18.39693
10.19472,20.48426,20.35234,19.06950,22.51050
13.82022,22.03718,21.98400,22.25191,29.65072
27.75426,24.14932,24.97455,25.39226,34.29288
40.75673,18.24430,16.72975,18.33870,33.09597
34.16407,17.84119,5.88318,6.80800,26.95253
21.27060,18.70862,16.34877,15.20076,27.67372
12.03186,4.58617,23.24166,22.80356,24.04768
7.01922,3.96746,13.47884,17.59030,13.14622
9.70389,23.80041,13.41515,18.79634,7.50341
9.15235,21.34933,15.01778,15.37873,3.12760
3.36179,6.85218,13.39755,11.44599,7.39239
-2.90497,16.69383,14.50085,14.15549,13.39929
7.98024,29.99793,18.07686,19.98727,12.89771
23.41838,22.65884,22.66930,26.88990,16.55247
9.80128,16.73867,17.82356,20.28606,13.71650
5.93327,26.24967,16.48607,15.73791,5.81085
13.95153,30.27213,21.97339,21.83393,5.18259
-8.58024,21.28251,19.58477,22.28859,9.42047
-13.41476,6.59136,12.60607,18.00193,12.31207
29.86602,2.29903,8.00516,16.11069,13.72250
56.70458,19.32815,15.95792,24.44742,23.93819
32.32344,22.09975,20.38800,24.57067,26.03909
11.04848,9.21628,10.96286,14.14672,17.25971
16.13211,18.41848,11.66840,16.65454,22.05703
10.41265,28.24856,15.28871,14.64982,23.03020
11.88075,22.74601,15.33117,10.63318,19.64778
22.41381,18.72573,17.07111,14.81175,24.85652
11.43069,11.88307,14.96627,11.71558,20.63064
7.56957,9.14188,17.58809,11.46799,15.48354
12.71707,21.67364,21.00752,13.71812,18.51391
7.51054,31.36554,23.37971,19.18169,21.85193
12.76748,22.35642,22.52690,30.28863,23.32516
32.32137,9.22599,7.61299,26.07259,22.29923
32.31043,9.90598,-2.81928,12.37657,24.54246
3.13386,12.49951,-7.72885,-0.31185,18.71720
-6.73754,6.81019,-18.55789,-11.19542,0.78079
-1.59071,4.50960,-24.29958,-18.38801,-11.85029
-15.88686,7.21610,-19.36112,-19.84239,-11.63342
-10.21695,7.26903,-5.83414,-6.38565,-1.33486
13.30593,8.66376,2.62133,6.61959,1.65693
14.71390,12.97371,6.72756,12.03117,2.83375
8.94699,13.07878,12.70028,16.87730,18.25692
18.21893,19.17451,11.39772,17.16311,26.55255
31.79433,29.59962,9.28164,20.50885,21.74498
22.74563,17.49240,2.35752,15.80918,21.14389
18.40170,1.93812,-2.80712,7.70440,29.68249
38.88754,12.93141,8.44736,16.76956,31.33110
34.51659,24.71965,9.60807,19.33372,17.05105
12.84590,20.61592,1.72740,13.66098,15.66899
10.42003,12.45242,-0.02014,10.57768,18.75502
10.89968,4.75063,-7.79618,1.60715,0.88394
-0.85178,2.15479,-13.41431,-5.22936,-10.48658
-15.58809,4.98173,-8.57905,-6.36071,-8.01452
-10.03929,1.96578,-0.06374,0.03507,-5.58374
5.13664,-7.48336,0.18934,3.69460,-3.68571
7.14507,-4.14761,-7.59135,-2.65019,-5.42618
0.76826,5.72786,-13.20148,-6.86291,-13.52960
-11.08320,1.23373,-18.85177,-12.90774,-24.93287
-5.11266,0.72786,-11.04460,-8.38372,-20.45913
13.64594,7.92718,1.45985,4.34452,-7.73924
